VARIABLES = "X"
 "Y"
 "Z"
 "Density"
 "Momentum_X"
 "Momentum_Y"
 "Momentum_Z"
 "Energy"
 "Pressure"
 "Temperature"
 "Mach"
 "Pressure_Coefficient"
 "Velocity_X"
 "Velocity_Y"
 "Velocity_Z"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
     0.0171228070175439                       0                       0        40.7003314182259        1251.78767472783   -2.11109316037615E-08                       0        42128878.8577528        888500.688250311        523.712874555417       0.226225154106178       -20.2942136385075        30.7562073579195   -5.18691867807559E-10                       0 
     0.0174285714285714                       0                       0        40.6825147155237         1261.8982221564   -2.10634265251958E-08                       0          42110377.69341        888171.374628147        523.705426888924       0.228135632635927       -20.6369714519296        31.0181999427062   -5.17751333306816E-10                       0 
      0.017734335839599                       0                       0         40.663798575947        1272.41973630163   -2.10393251281476E-08                       0        42090941.4011472        887825.370528137        523.697645441371       0.230126099186032       -20.9970757089665        31.2912186717998   -5.17396894030943E-10                       0 
     0.0180401002506266                       0                       0        40.6441444528961        1283.36323214546   -2.10472826604369E-08                       0         42070533.511797        887461.915490958        523.689429558741       0.232198916161198       -21.3753343665598        31.5756011382407    -5.1784294547807E-10                       0 
     0.0183458646616541                       0                       0        40.6234784276719        1294.75030708844   -2.11482727156172E-08                       0        42049070.8017333        887079.737330791        523.680840274287       0.234358615856374        -21.773086386344          31.87197484911    -5.2059240165256E-10                       0 
     0.0186516290726817                       0                       0        40.6017938032874        1306.58165780928    -2.0387359177981E-08                       0        42026554.2486108        886678.666341109        523.671783207026       0.236605536227424       -22.1905089883549        32.1803981781647   -5.02131363507992E-10                       0 
     0.0189573934837093                       0                       0        40.5790325926925        1318.87450379304   -2.03287480972962E-08                       0        42002919.0486155        886257.546004392        523.662257591667       0.238943399251832       -22.6287896473427        32.5013838178804   -5.00966897253978E-10                       0 
     0.0192631578947368                       0                       0        40.5551386081743        1331.62980874968   -2.04976610672766E-08                       0        41978106.2846603        885815.410629599        523.652263428209       0.241372898896642       -23.0889401437002         32.835048890757   -5.05426993609098E-10                       0 
     0.0195689223057644                       0                       0        40.5300502593326        1344.86851906399   -2.05995199501256E-08                       0        41952051.8354968         885351.09874575        523.641800724158       0.243898500234348        -23.572202246573        33.1820127693292   -5.08253019387075E-10                       0 
      0.019874686716792                       0                       0        40.5037066664938        1358.60405414365   -2.06868315346059E-08                       0        41924698.4812586        884863.427633412        523.630767884493       0.246523267479585       -24.0797214459916        33.5427148299264   -5.10739279743819E-10                       0 
     0.0201804511278195                       0                       0        40.4760636277007        1372.84279925591   -2.07755980159689E-08                       0        41895995.0301864        884351.677903011        523.619198432655       0.249248942665283       -24.6123639516722        33.9174067839958    -5.1328114170556E-10                       0 
     0.0204862155388471                       0                       0        40.4470620593755        1387.59835523736   -2.08756458249218E-08                       0        41865875.5288304        883814.548313665        523.607085782983       0.252078731414553       -25.1713826779406         34.306537435462   -5.16122706968294E-10                       0 
     0.0207919799498747                       0                       0        40.4166280768511        1402.88487153641   -2.09843186699637E-08                       0        41834274.4934621        883250.786045737        523.594348402514       0.255015919153889       -25.7581124631479        34.7105871685012     -5.192001421478E-10                       0 
     0.0210977443609023                       0                       0        40.3846445438375        1418.73259195285    -2.1106138163875E-08                       0        41801066.0000639        882658.195624292        523.580911947897        0.25806732697491       -26.3748515904172        35.1305016476063   -5.22627840275394E-10                       0 
     0.0214035087719298                       0                       0         40.351076514716        1435.14186395437   -2.12524563714025E-08                       0        41766208.0219955        882036.090148718         523.56685060929       0.261233569929778       -27.0223627843595        35.5663968106512   -5.26688831496313E-10                       0 
     0.0217092731829574                       0                       0        40.3158364719911        1452.12824772898   -2.14994074265852E-08                       0        41729612.9008622        881382.765683828        523.552082700532       0.264518534816853       -27.7023151432294        36.0188181712278   -5.33274760257531E-10                       0 
      0.022015037593985                       0                       0        40.2788401195682        1469.70712139164   -1.96994207361757E-08                       0        41691197.8998623        880696.694975782        523.536541221088       0.267926072858904       -28.4163195434718         36.488323736525   -4.89079207118206E-10                       0 
     0.0223208020050125                       0                       0        40.2399979660476          1487.910047357    -2.2023671332433E-08                       0        41650865.2704819        879976.153079806        523.520191915528       0.271463219854892       -29.1662742811541        36.9759014985342   -5.47307798771153E-10                       0 
     0.0226265664160401                       0                       0        40.1991335337405        1506.75346087416   -2.19481645464473E-08                       0        41608433.8829741        879217.882352723        523.503012878157       0.275134713376538       -29.9554297215645        37.4822509769491   -5.45986088451972E-10                       0 
     0.0229323308270677                       0                       0        40.1562050777228        1526.24433453656   -2.21049259144654E-08                       0        41563854.2796806        878420.974380687        523.484957789897       0.278942837989409       -30.7848226486752        38.0077032512562   -5.50473675045884E-10                       0 
     0.0232380952380952                       0                       0        40.1110884575074        1546.40222859486    -2.2303422662888E-08                       0        41517008.6911042        877583.227900405        523.465919102711       0.282892724123332       -31.6567375101544        38.5530020399311   -5.56041499449072E-10                       0 
     0.0235438596491228                       0                       0         40.063662606641        1567.24696494503   -2.25185746586369E-08                       0        41467766.1698674        876702.242065853        523.445914254471       0.286989689887815        -32.573623997014        39.1189149481985   -5.62069805472752E-10                       0 
     0.0238496240601504                       0                       0        40.0137284794632        1588.81842857336   -2.27483235891053E-08                       0        41415913.1888085        875774.248805956        523.424852408452       0.291243547149901       -33.5394405629651        39.7068506853232   -5.68513184425635E-10                       0 
     0.0241553884711779                       0                       0        39.9611935285339        1611.12099856513   -2.30113834790785E-08                       0        41361365.4486626        874797.578205374         523.40269508816       0.295656661314876       -34.5559389121158        40.3171648492646   -5.75843562282647E-10                       0 
     0.0244611528822055                       0                       0         39.905914247519        1634.17422140586   -2.33483473667843E-08                       0        41303967.3875377        873769.412840404        523.379300723255       0.300234781439016       -35.6260259604989         40.950706323673   -5.85085358149545E-10                       0 
     0.0247669172932331                       0                       0        39.8477313601917        1658.00061994532   -2.19005604381763E-08                       0        41243556.5341363         872686.70877948        523.354656896754       0.304984435758978       -36.7528275623173        41.6084236982591   -5.49609874795775E-10                       0 
     0.0250726817042606                       0                       0        39.7864563070048        1682.64201172025   -2.31173508917804E-08                       0         41179935.439836        871545.956940337        523.328692185792       0.309916196994035       -37.9401085892192        42.2918392461774    -5.8103570726341E-10                       0 
