fraction,x,y,ux,uy
0.25,9.49929,-0.6172325,0.294780585423941,-0.027065328142499505
0.25,9.81805,-0.6172325,0.2844845110448646,-0.0331310254922214
0.25,10.1368,-0.7766125,0.27403511102164957,-0.04446802401618464
0.25,10.4556,-0.7766125,0.2667330116064174,-0.04972834919288553
0.25,10.7743,-0.7766125,0.2623037041954894,-0.052085766109741215
0.25,11.0931,-0.7766125,0.25957027441154606,-0.05269441000685471
0.25,11.4118,-0.8563025,0.25869205236605086,-0.05509982052859684
0.25,11.7306,-0.8563025,0.25629015690427565,-0.05429965402506282
0.25,12.0494,-0.8563025,0.25258496154038007,-0.053546334514084304
0.25,12.3681,-0.9359925,0.24631890443836174,-0.055203754754827375
0.25,12.6869,-0.9359925,0.23863316201863502,-0.05426870146938872
0.25,13.0056,-0.9359925,0.22965485862731563,-0.05298329298167872
0.25,13.3244,-1.0156825,0.21896963011325313,-0.0537205564206836
0.25,13.6432,-1.0156825,0.20957995113566846,-0.051694791248372576
0.25,13.9619,-1.0156825,0.20066370223761196,-0.049654509511615506
0.25,14.2807,-1.0953725,0.1920805331265392,-0.049935527032909294
0.25,14.5994,-1.0953725,0.18459531203981114,-0.048443987904111314
0.25,14.9182,-1.0953725,0.1775172104492478,-0.047403541809148096
0.25,15.237,-1.1750625,0.1707437057434393,-0.04839607551058023
0.25,15.5557,-1.1750625,0.16428622768035012,-0.04776124305305015
0.25,15.8745,-1.0953725,0.15829872737447254,-0.04558745499482361
0.25,16.1932,-1.0953725,0.1525899040932691,-0.04518328916997381
0.25,16.512,-1.0953725,0.14732144710435915,-0.044924723578845825
0.25,16.8308,-1.0953725,0.14251781105943437,-0.04482975822143967
0.25,17.1495,-1.33444,0.13727587227381102,-0.049447330389634836
0.25,17.4683,-1.33444,0.13314956420504453,-0.0493817356475091
0.25,17.787,-1.33444,0.12896420129878278,-0.049097714691303807
0.25,18.1058,-1.33444,0.1244600599698833,-0.04838188990149329
0.25,18.4245,-1.41413,0.11928733538085073,-0.04850803345777388
0.25,18.7433,-1.41413,0.11431556865980669,-0.04676288588593299
0.25,19.0621,-1.41413,0.1096723104090852,-0.044660555857071155
0.25,19.3808,-1.49382,0.10524231586773748,-0.04359103813213703
0.25,19.6996,-1.49382,0.10200135821934998,-0.041097599651775625
0.25,20.0183,-1.49382,0.09927056931860961,-0.0384759799378843
0.25,20.3371,-1.49382,0.09655407154599072,-0.035667782422512236
0.25,20.6559,-1.57351,0.09243190232777011,-0.03262614783849919
0.25,20.9746,-1.57351,0.08840764853181068,-0.028996314107792697
0.25,21.2934,-1.57351,0.08372868787175304,-0.025202015262266283
0.25,21.6121,-1.6532,0.07743323361149454,-0.019672259819299785
0.25,21.9309,-1.6532,0.0724286931296273,-0.015096205671978918
0.25,22.2497,-1.6532,0.0677460708840507,-0.010210090271677751
0.25,22.5684,-1.6532,0.06342171208118962,-0.004930944337432596
0.25,22.8872,-1.6532,0.0592787454762203,0.0006490064499936818
0.25,23.2059,-1.73289,0.053936304962981484,0.009012998403187252
0.25,23.5247,-1.73289,0.04955837945162505,0.014291563154097029
0.25,23.8435,-1.73289,0.0450342181515873,0.01903948577926957
0.25,24.1622,-1.73289,0.040607024262768195,0.02323348762391758
0.25,24.481,-1.81258,0.03566659604718274,0.02873028918622151
0.25,24.7997,-1.81258,0.032444679492408084,0.03167739493662934
0.25,25.1185,-1.81258,0.02998778560986321,0.0341203349698832
0.25,25.4372,-1.81258,0.02819379843769597,0.03586550665704595
0.25,25.756,-1.81258,0.02686421088593299,0.036733941520265934
0.25,26.0748,-1.81258,0.02579754158928338,0.036702549548249364
0.25,26.3935,-1.89227,0.024806534991843373,0.035413492982180855
0.25,26.7123,-1.89227,0.02410670208934622,0.03428413377776374
0.25,27.031,-1.89227,0.023659760346342075,0.03337208108608348
0.25,27.3498,-1.89227,0.023479356675868993,0.03315264949491771
0.25,27.6686,-1.89227,0.02339675504454762,0.03392144661500805
0.25,27.9873,-1.89227,0.0230790672794579,0.03567046765277942
0.25,28.3061,-1.97196,0.021828814581503327,0.03810267883674228
0.25,28.6248,-1.97196,0.020175419444095816,0.04056510889070137
0.25,28.9436,-1.97196,0.017799548519262142,0.04224042427845391
0.25,29.2624,-1.97196,0.014944265783034202,0.042476256788806524
0.25,29.5811,-1.97196,0.011951383137783869,0.040967823720040056
0.25,29.8999,-1.97196,0.009100734019324883,0.03784509011795698
0.25,30.2186,-2.05165,0.00716896198393769,0.03470644744321737
0.25,30.5374,-2.05165,0.005033264556406042,0.03017219022148315
0.25,30.8562,-2.05165,0.003002098613376734,0.025632856302547267
0.25,31.1749,-2.05165,0.0009265750219600939,0.021344721254235057
0.25,31.4937,-2.05165,-0.0012562115008156623,0.017330644895846303
0.25,31.8124,-2.05165,-0.003499246097377339,0.013511563618396184
0.25,32.1312,-2.05165,-0.005692790281089153,0.009815890284226275
0.25,32.45,-2.13134,-0.006765900282344087,0.007523847452628831
0.25,32.7687,-2.13134,-0.008533385597314598,0.003927119575856345
0.25,33.0875,-2.13134,-0.009925615786798849,0.0006650053174801384
0.25,33.4062,-2.13134,-0.010947413231271179,-0.0020733380317480257
0.25,33.725,-2.13134,-0.011681815012234913,-0.004182001286234159
0.25,34.0437,-2.13134,-0.012251130083448364,-0.0056742963483498565
0.25,34.3625,-2.13134,-0.012752308667022212,-0.006667916106161376
0.25,34.6813,-2.2110275,-0.013174600994557034,-0.007085512304712009
0.25,35.0,-2.2110275,-0.013749786489835613,-0.0075664766250470574
0.25,35.3188,-2.2110275,-0.014286384618600202,-0.007796659250690175
0.25,35.6375,-2.2110275,-0.014813539689107792,-0.007765469720165641
0.25,35.9563,-2.2110275,-0.015370500664371314,-0.007505384157359769
0.25,36.2751,-2.2110275,-0.01597857842506902,-0.007152003249309826
0.25,36.5938,-2.2110275,-0.016600049774124735,-0.006929675649391391
0.25,36.9126,-2.2110275,-0.01715485520242502,-0.007057896000909775
0.25,37.2313,-2.2110275,-0.017574206424033754,-0.007642239511701594
0.25,37.5501,-2.2110275,-0.017834193178096373,-0.008605096643242565
0.25,37.8689,-2.2907175,-0.01789526705083762,-0.009665066937507842
0.25,38.1876,-2.2907175,-0.01796248383940896,-0.010609538292132011
0.25,38.5064,-2.2907175,-0.01805254126160748,-0.011143552500313715
0.25,38.8251,-2.2907175,-0.01820172183249153,-0.011226950710565942
0.25,39.1439,-2.2907175,-0.018411530020626805,-0.01099663425461162
0.25,39.4627,-2.2907175,-0.018666953862310202,-0.01068798313072531
0.25,39.7814,-2.2907175,-0.018947461615243445,-0.010548369889572091
0.25,40.1002,-2.2907175,-0.01923055696338938,-0.010745220462103149
0.25,40.4189,-2.2907175,-0.01949910672669093,-0.011304717883360522
0.25,40.7377,-2.2907175,-0.01972465100271364,-0.01212385153328523
0.25,41.0565,-2.2907175,-0.019880662462589408,-0.013033755435123603
0.25,41.3752,-2.2907175,-0.019981144461114944,-0.013838874232180953
0.25,41.694,-2.2907175,-0.02008963561645125,-0.014367810774563936
0.25,42.0127,-2.2907175,-0.02029883035387125,-0.014535551821119338
0.25,42.3315,-2.2907175,-0.020688060313872506,-0.01435879429272807
0.25,42.6502,-2.2907175,-0.02127168587334515,-0.013907404904159868
0.25,42.969,-2.2907175,-0.02197239678734785,-0.01325614172653407
0.25,43.2878,-2.2907175,-0.022649650358067198,-0.012458019841730455
0.25,43.6065,-2.3704075,-0.02348964877650113,-0.01184536145689547
0.25,43.9253,-2.3704075,-0.02382281118072374,-0.01073181499639227
0.25,44.244,-2.3704075,-0.02389921549940394,-0.00948876045849542
0.25,44.5628,-2.3704075,-0.02380173100092546,-0.008183345680135524
0.25,44.8816,-2.3704075,-0.02364568501807002,-0.006904142130442967
0.25,45.2003,-2.3704075,-0.023535055270838563,-0.005733617611996486
0.25,45.5191,-2.3704075,-0.023527373777089345,-0.004729916180668842
0.25,45.8378,-2.3704075,-0.023614466056249214,-0.0039131052955201405
0.25,46.1566,-2.3704075,-0.02374401036971389,-0.0032657084742439453
0.25,46.4754,-2.3704075,-0.0238708938913289,-0.0027436271779708874
0.25,46.7941,-2.2907175,-0.023860387819676247,-0.002278325500376459
0.25,47.1129,-2.2907175,-0.024010088732510353,-0.0018693639258376207
0.25,47.4316,-2.2907175,-0.024178976975075293,-0.0016162862600389006
0.25,47.7504,-2.2907175,-0.02437247894230769,-0.0016164400897226753
0.25,48.0692,-2.2907175,-0.02454354627894027,-0.001951039852083072
0.25,48.3879,-2.2907175,-0.024606694634285983,-0.0026411899156104906
0.25,48.7067,-2.2907175,-0.024497390393948427,-0.003636470465240306
0.25,49.0254,-2.2907175,-0.024212981259176185,-0.004823732582507215
0.25,49.3442,-2.2907175,-0.02381405902826578,-0.006065030199052579
0.25,49.6629,-2.2907175,-0.02341426603306563,-0.007245981153532438
0.25,49.9817,-2.2907175,-0.023148124300390576,-0.008289204064970511
0.25,50.3005,-2.2907175,-0.023108431984455387,-0.009148368218251978
0.25,50.6192,-2.2907175,-0.023303860397164013,-0.009801178346561676
0.25,50.938,-2.2907175,-0.023687685383125236,-0.010233935781622537
0.25,51.2567,-2.2907175,-0.024201624691774375,-0.010446014270140545
0.25,51.5755,-2.2907175,-0.024793253366796338,-0.010470079559856946
0.25,51.8943,-2.2907175,-0.025408325757152714,-0.01037990231835864
0.25,52.213,-2.2907175,-0.025980444289669342,-0.010257681442935124
0.25,52.5318,-2.2907175,-0.026439885427986573,-0.010176361347879283
0.25,52.8505,-2.2907175,-0.026736350463985443,-0.010206429665735978
0.25,53.1693,-2.2907175,-0.026867764203005396,-0.010400889891297529
0.25,53.4881,-2.2907175,-0.026887763101079182,-0.010768165427751285
0.25,53.8068,-2.2907175,-0.0268764926022713,-0.011274513701530934
0.25,54.1256,-2.2907175,-0.02690400581456268,-0.011851935357322124
0.25,54.4443,-2.2907175,-0.027002805399752163,-0.012405432142521019
0.25,54.7631,-2.2907175,-0.027155165716134397,-0.012833012929790439
0.25,55.0819,-2.2907175,-0.027315577016485758,-0.013066641855157485
0.25,55.4006,-2.2907175,-0.027448475995184466,-0.013096985353400679
0.25,55.7194,-2.2907175,-0.027551195870482496,-0.012961856020987577
0.25,56.0381,-2.2907175,-0.027659671717436315,-0.01273568383501694
0.25,56.3569,-2.2907175,-0.0278252682107228,-0.012496963417618271
0.25,56.6757,-2.2907175,-0.02808538924378843,-0.012266505575511356
0.25,56.9944,-2.2907175,-0.0284608226052516,-0.011996545298971012
0.25,57.3132,-2.2907175,-0.02896191637893713,-0.01158600424378843
0.25,57.6319,-2.2907175,-0.029592540065252856,-0.010902802547371063
0.25,57.9507,-2.2907175,-0.03032693915069331,-0.009822488254486134
0.25,58.2694,-2.2907175,-0.031096148339659933,-0.008289219478604592
0.25,58.5882,-2.2907175,-0.031809322331456266,-0.0063694883564437196
0.25,58.907,-2.2907175,-0.03239145083683649,-0.0042517360365165015
0.25,59.2257,-2.2907175,-0.03281091383799724,-0.002229701368584515
0.25,59.5445,-2.2907175,-0.033073538581534695,-0.0006285563519575925
0.25,59.8632,-2.2907175,-0.03320896480110428,0.0003296866459090981
0.25,60.182,-2.2907175,-0.03324918670316225,0.0006016258776194256
0.25,60.5008,-2.2907175,-0.03319116152748149,0.0003138070891892588
0.25,60.8195,-2.2907175,-0.032995085041253605,-0.0002985410316539088
0.25,61.1383,-2.2907175,-0.03275122445962479,-0.0009249607871125611
0.25,61.457,-2.2907175,-0.032420745598177314,-0.0014154971428347344
0.25,61.7758,-2.13134,-0.03257272180951186,-0.0011321186535324377
0.25,62.0946,-2.05165,-0.03253406111808257,-0.0010238769262140793
0.5,-31.3019,-4.422055,-0.026432539910277324,0.0007554641234783792
0.5,-30.9831,-4.581435,-0.027033819888474087,0.0012992560107917184
0.5,-30.6644,-4.900195,-0.02763389596439216,0.001785917865882253
0.5,-30.3456,-4.900195,-0.027036821635607843,0.0020260383568626453
0.5,-30.0269,-5.0596,-0.026214291976408583,0.002118574949805397
0.5,-29.7081,-5.0596,-0.024815471672731834,0.0022167875862717035
0.5,-29.3893,-5.21895,-0.023285254629815535,0.002115543672355277
0.5,-29.0706,-5.21895,-0.02178843075602334,0.0022094094585266913
0.5,-28.7518,-5.21895,-0.020521075336930608,0.002380280872756833
0.5,-28.4331,-5.21895,-0.01945403354592797,0.0026382860333792452
0.5,-28.1143,-5.21895,-0.018444681589910902,0.0029439521018947428
0.5,-27.7955,-5.21895,-0.017329871691554772,0.003236676245451024
0.5,-27.4768,-5.21895,-0.01600169018164136,0.0034924338530554913
0.5,-27.158,-5.0596,-0.014340468894466055,0.002966206045300437
0.5,-26.8393,-5.0596,-0.012720906411092987,0.0032395643587651126
0.5,-26.5205,-5.0596,-0.011130305904128498,0.003580636977663344
0.5,-26.2017,-5.0596,-0.009619491473208683,0.003951268010415257
0.5,-25.883,-4.900195,-0.008097570928627451,0.003873281277646959
0.5,-25.5642,-4.900195,-0.006590311217254902,0.004269394918431273
0.5,-25.2455,-4.900195,-0.004979261876078432,0.004628738036862645
0.5,-24.9267,-4.740815,-0.003011736117647059,0.004748647897254802
0.5,-24.6079,-4.740815,-0.0011274237192156861,0.0051883381325489196
0.5,-24.2892,-4.740815,0.0007842083717646061,0.005712562706666566
0.5,-23.9704,-4.581435,0.003106834116576635,0.005989365565001782
0.5,-23.6517,-4.581435,0.004997194208809036,0.006678008048374853
0.5,-23.3329,-4.422055,0.007217961990211985,0.007306603722236065
0.5,-23.0141,-4.422055,0.00888010351204658,0.008402830057096147
0.5,-22.6954,-4.422055,0.01029008609455381,0.009615501567009561
0.5,-22.3766,-4.26268,0.012059529395156234,0.010871621913037923
0.5,-22.0579,-4.26268,0.01291654807692308,0.011700567533567475
0.5,-21.7391,-4.26268,0.013543014217593177,0.011887246188354775
0.5,-21.4204,-4.1033,0.014983996022085482,0.011109057849165415
0.5,-21.1016,-4.1033,0.015522928830468064,0.010015229677500213
0.5,-20.7828,-3.94392,0.01694115297402431,0.008214661711005043
0.5,-20.4641,-3.94392,0.018002881540971228,0.007785919808005921
0.5,-20.1453,-3.94392,0.0196222126396034,0.008456980210816813
0.5,-19.8266,-3.78454,0.023282127475216463,0.008817082883674136
0.5,-19.5078,-3.78454,0.026646519989961016,0.01089072616702211
0.5,-19.189,-3.62516,0.03193436124043167,0.011741895419751439
0.5,-18.8703,-3.62516,0.03623667921320109,0.01280059703224987
0.5,-18.5515,-3.62516,0.04063349926904244,0.012863123519262042
0.5,-18.2328,-3.46578,0.045424873836114855,0.011214209424017973
0.5,-17.914,-3.46578,0.04940583452126992,0.010261455515120997
0.5,-17.5952,-3.3064,0.05352177725561547,0.008538732955828736
0.5,-17.2765,-3.3064,0.057852764932864786,0.008518594033128274
0.5,-16.9577,-3.3064,0.06278065970008777,0.009388004931609888
0.5,-16.639,-3.14702,0.06808293972267536,0.010082151160747798
0.5,-16.3202,-3.14702,0.0739576195570335,0.012411203767724832
0.5,-16.0014,-2.98764,0.07961876071652654,0.014302755929225648
0.5,-15.6827,-2.98764,0.08581335141172038,0.01645943730392762
0.5,-15.3639,-2.82826,0.09196803299033755,0.01693377984063235
0.5,-15.0452,-2.82826,0.09911868736980801,0.01704045525159985
0.5,-14.7264,-2.66888,0.10663236060358891,0.015083672612623819
0.5,-14.4077,-2.66888,0.1152591332538587,0.013759857739364941
0.5,-14.0889,-2.5095,0.12387170594177438,0.011116949140419026
0.5,-13.7701,-2.5095,0.13297832402434434,0.010413754984941551
0.5,-13.4514,-2.350125,0.14177863971640103,0.009118167332789457
0.5,-13.1326,-2.350125,0.15101295363596437,0.009726004001442991
0.5,-12.8139,-2.350125,0.16067712919124105,0.010725162136089747
0.5,-12.4951,-2.190745,0.1714080757340946,0.010469460932990239
0.5,-12.1763,-2.190745,0.18305675757937007,0.01154718004768468
0.5,-11.8576,-2.031365,0.19637744420880915,0.011380119591542127
0.5,-11.5388,-2.031365,0.20992648522713012,0.011870430886874037
0.5,-11.2201,-1.871985,0.22511245487514117,0.011079312772932514
0.5,-10.9013,-1.871985,0.24020081555402184,0.009908255350420279
0.5,-10.5825,-1.871985,0.2560081588687413,0.007713773891015084
0.5,-10.2638,-1.712605,0.2726375606914293,0.004920239233278856
0.5,-9.94502,-1.712605,0.2890635196731083,0.0021750699397664955
0.5,-9.62626,-1.553225,0.30475713438323504,-0.00023056023811018954
0.5,-9.3075,-1.553225,0.31969708611808256,-0.0013900738455264274
0.5,-8.98874,-1.553225,0.3335542741121847,-0.0017759571542853682
0.5,-8.66998,-1.393845,0.3449806913853683,-0.0035931529034383233
0.5,-8.35123,-1.393845,0.35753173814468564,-0.005017277867361024
0.5,-8.03247,-1.393845,0.37058999901493284,-0.008025943435500064
0.5,-7.71371,-1.393845,0.3846150747615761,-0.012686387481177062
0.5,-7.39495,-1.234465,0.39822527971200905,-0.017397432698582006
0.5,-7.07619,-1.234465,0.41363858255741,-0.022559959954197517
0.5,-6.75743,-1.234465,0.42852861154473587,-0.02744196364035638
0.5,-6.43867,-1.234465,0.44222982182833476,-0.03175377741874765
0.5,-6.11991,-1.075085,0.45369682107496356,-0.030872164834669265
0.5,-5.80115,-1.075085,0.4643027224725887,-0.0347618435220624
0.5,-5.48239,-1.075085,0.4729170977294474,-0.03906882182828505
0.5,-5.16363,-1.075085,0.47954631956126176,-0.04373075508423398
0.5,-4.84487,-1.075085,0.48423418695157716,-0.04839878821312607
0.5,-4.52611,-1.075085,0.487205289365657,-0.05253482007144986
0.5,-4.20736,-0.915705,0.48726823651942713,-0.04934362834112406
0.5,-3.8886,-0.915705,0.4880885260678264,-0.051086791836598644
0.5,-3.56984,-0.915705,0.4885341788262144,-0.051415881670483596
0.5,-3.25108,-0.915705,0.48865150438973504,-0.050320971096531816
0.5,-2.93232,-0.915705,0.4882489758490063,-0.047939806173628655
0.5,-2.61356,-0.915705,0.48719199324481177,-0.04460116917969914
0.5,-2.2948,-0.915705,0.48566784714514283,-0.04074195104978745
0.5,-1.97604,-0.915705,0.48454517372825523,-0.03684164227031733
0.5,-1.65728,-0.915705,0.4851794092539724,-0.03351509694553811
0.5,-1.33852,-0.915705,0.48912462677212903,-0.03131711454526204
0.5,-1.01976,-0.915705,0.495913570506345,-0.030582949418440496
0.5,-0.701004,-0.915705,0.50561184123151,-0.031352583353594456
0.5,-0.382245,-0.756325,0.5207878412347573,-0.02671362869558193
0.5,-0.063486,-0.756325,0.531342023453926,-0.031103519340238237
0.5,0.255273,-0.4375675,0.5345453104765341,-0.025249642765717156
0.5,0.574032,-0.4375675,0.5346231733749529,-0.031379051952879905
0.5,0.892792,-0.596945,0.531464485003247,-0.044233801032676726
0.5,1.21155,-0.756325,0.5272249873796504,-0.057968183999118454
0.5,1.53031,-0.756325,0.5222212693544339,-0.06347795717885613
0.5,1.84907,-0.756325,0.5198783150880445,-0.0681636213012809
0.5,2.16783,-0.915705,0.5206294063363711,-0.08049436869029505
0.5,2.48659,-0.915705,0.5168128027066242,-0.08415575092743643
0.5,2.80535,-0.915705,0.5089358892778152,-0.08642829686397076
0.5,3.12411,-0.915705,0.4954329946722404,-0.08646006113433514
0.5,3.44287,-0.915705,0.47705830161644525,-0.08390833491827579
0.5,3.76162,-1.075085,0.45483647777054476,-0.08529652895444778
0.5,4.08038,-1.075085,0.4367962482212044,-0.0801117924169817
0.5,4.39914,-1.075085,0.42176542920660065,-0.07553854674240405
0.5,4.7179,-1.075085,0.41053780016548763,-0.07300626197824349
0.5,5.03666,-1.075085,0.4029278421883578,-0.07350332911444526
0.5,5.35542,-0.915705,0.39257860421562013,-0.06851327063693118
0.5,5.67418,-0.915705,0.3900424986172766,-0.07363230848731785
0.5,5.99294,-0.756325,0.38675204169968536,-0.06774661390697988
0.5,6.3117,-0.756325,0.3886032332205522,-0.07109770519538272
0.5,6.63046,-0.756325,0.3920620246460492,-0.07281003284417067
0.5,6.94922,-0.756325,0.3964233068592573,-0.07292773310047716
0.5,7.26798,-1.075085,0.4066387985027686,-0.09746911372958855
0.5,8.54301,-1.393845,0.31140815276697204,-0.007935460339283475
0.5,8.86177,-1.393845,0.29812332284791065,-0.016165160399673736
0.5,9.18053,-1.234465,0.2912523419688794,-0.021351378215585394
0.5,9.49929,-1.234465,0.28107903816664576,-0.03410483581691555
0.5,9.81805,-1.234465,0.2749321458965993,-0.048663431233529925
0.5,10.1368,-1.553225,0.266945224780399,-0.07096518565692057
0.5,10.4556,-1.553225,0.26690282909085206,-0.0841571417524156
0.5,10.7743,-1.553225,0.2674659417461413,-0.08653691123415737
0.5,11.0931,-1.553225,0.2661103814499937,-0.08477030664136027
0.5,11.4118,-1.712605,0.26148291481365293,-0.08878666786924332
0.5,11.7306,-1.712605,0.25461927659053835,-0.08531927985004392
0.5,12.0494,-1.712605,0.24601739390450497,-0.08266990823817291
0.5,12.3681,-1.871985,0.23450638584201272,-0.08689045253482244
0.5,12.6869,-1.871985,0.225217755132388,-0.08528051433680511
0.5,13.0056,-1.871985,0.2164966895030744,-0.08383456355879032
0.5,13.3244,-2.031365,0.20665914123792195,-0.08812260744760948
0.5,13.6432,-2.031365,0.1994728456393525,-0.08575438759568328
0.5,13.9619,-2.031365,0.19292618553457147,-0.0827119093361777
0.5,14.2807,-2.190745,0.18524509940394027,-0.08472430720604844
0.5,14.5994,-2.190745,0.17961539253984188,-0.08074949247082445
0.5,14.9182,-2.190745,0.17391127099071402,-0.07710633155038274
0.5,15.237,-2.350125,0.16603864219475467,-0.0783692998337307
0.5,15.5557,-2.350125,0.1597348494666834,-0.07582018033944032
0.5,15.8745,-2.190745,0.15459485520767977,-0.07018291810453005
0.5,16.1932,-2.190745,0.14807276838687414,-0.06879005701781904
0.5,16.512,-2.190745,0.14214324377588153,-0.06752655948048689
0.5,16.8308,-2.190745,0.13698133633768353,-0.06636060678880662
0.5,17.1495,-2.66888,0.12893411841510855,-0.07361876102710503
0.5,17.4683,-2.66888,0.12486130918559417,-0.07167485031057849
0.5,17.787,-2.66888,0.12064390869619777,-0.06938155730016314
0.5,18.1058,-2.66888,0.11592136245451122,-0.06632289099949805
0.5,18.4245,-2.82826,0.10832213086961977,-0.06127119709185594
0.5,18.7433,-2.82826,0.10198838381854686,-0.054859065582256235
0.5,19.0621,-2.82826,0.095341255132388,-0.04742593444911532
0.5,19.3808,-2.98764,0.08454708123980426,-0.033164358561300046
0.5,19.6996,-2.98764,0.0778788839754047,-0.023911829009285995
0.5,20.0183,-2.98764,0.0715721461005145,-0.014545389462291392
0.5,20.3371,-2.98764,0.06557072951750534,-0.005064995313088291
0.5,20.6559,-3.14702,0.055468924294139785,0.01152619559856935
0.5,20.9746,-3.14702,0.05045424596561677,0.020300389060735245
0.5,21.2934,-3.14702,0.04625547693248838,0.028076276810139182
0.5,21.6121,-3.3064,0.04096612431296273,0.03809303529614747
0.5,21.9309,-3.3064,0.039654997945162467,0.041411126449366197
0.5,22.2497,-3.3064,0.03943304953570081,0.042883679542602485
0.5,22.5684,-3.3064,0.03988977724620404,0.042895651188982205
0.5,22.8872,-3.3064,0.04047420022901242,0.04194290619902111
0.5,23.2059,-3.46578,0.040531531738612125,0.04026993273936494
0.5,23.5247,-3.46578,0.040163701173296526,0.03858080802798333
0.5,23.8435,-3.46578,0.0388708361588656,0.03710905644685647
0.5,24.1622,-3.46578,0.03677037656544108,0.03589540676998359
0.5,24.481,-3.62516,0.03452685223679257,0.03553020599510594
0.5,24.7997,-3.62516,0.03164680671037768,0.03514724944158605
0.5,25.1185,-3.62516,0.028713130888442715,0.03503515259442831
0.5,25.4372,-3.62516,0.02590975212071768,0.035242273754548775
0.5,25.756,-3.62516,0.023360846903626553,0.03578301211569823
0.5,26.0748,-3.62516,0.021170799011795607,0.03660658135274178
0.5,26.3935,-3.78454,0.019039456365290416,0.03868544045049557
0.5,26.7123,-3.78454,0.017686207049190616,0.03970505811896087
0.5,27.031,-3.78454,0.016812377842263672,0.04065411388505449
0.5,27.3498,-3.78454,0.016306499639226917,0.041445184113439476
0.5,27.6686,-3.78454,0.015968419701342603,0.04203079426841501
0.5,27.9873,-3.78454,0.015581547116953195,0.042401358906387146
0.5,28.3061,-3.94392,0.014779461871000089,0.04235976259882033
0.5,28.6248,-3.94392,0.01416794211946292,0.0419432199397665
0.5,28.9436,-3.94392,0.013597519666833983,0.04119113734471066
0.5,29.2624,-3.94392,0.013282138144685658,0.040129886695319264
0.5,29.5811,-3.94392,0.013351999353745703,0.03887937898418863
0.5,29.8999,-3.94392,0.013750639628560572,0.03760403156293126
0.5,30.2186,-4.1033,0.014500936309449102,0.0354924755050821
0.5,30.5374,-4.1033,0.014953125222738109,0.03464392528234398
0.5,30.8562,-4.1033,0.01517937775442329,0.03400891334546357
0.5,31.1749,-4.1033,0.015176670316225273,0.033517974171790595
0.5,31.4937,-4.1033,0.015006004774752151,0.03310904224808624
0.5,31.8124,-4.1033,0.014701822989082595,0.032775910267913065
0.5,32.1312,-4.1033,0.014209692263772018,0.03253149095871492
0.5,32.45,-4.26268,0.013624903519889509,0.032934363452126886
0.5,32.7687,-4.26268,0.012521206748023553,0.032840225075291656
0.5,33.0875,-4.26268,0.011045936481992657,0.03248966313841124
0.5,33.4062,-4.26268,0.009361627255615469,0.03170054128811635
0.5,33.725,-4.26268,0.007663548136528945,0.030365319513113206
0.5,34.0437,-4.26268,0.0060539927092482316,0.028491354144183606
0.5,34.3625,-4.26268,0.0044682927123854245,0.026138606032751803
0.5,34.6813,-4.422055,0.004447889156418523,0.025613017274752067
0.5,35.0,-4.422055,0.0025285245686408847,0.022653195095055742
0.5,35.3188,-4.422055,0.000122352483059343,0.01927212385650636
0.5,35.6375,-4.422055,-0.002657406300978792,0.015580582643681668
0.5,35.9563,-4.422055,-0.005552244171163257,0.011778920937382257
0.5,36.2751,-4.422055,-0.008269486886685908,0.008097985950244599
0.5,36.5938,-4.422055,-0.010605387926653281,0.0047062247411844916
0.5,36.9126,-4.422055,-0.012519353557535449,0.001677300785857599
0.5,37.2313,-4.422055,-0.014070089353902623,-0.0009881570037018569
0.5,37.5501,-4.422055,-0.015309947930104153,-0.0033088145250345083
0.5,37.8689,-4.581435,-0.01538000715240306,-0.004276350862718032
0.5,38.1876,-4.581435,-0.016172977043857447,-0.00625025007999749
0.5,38.5064,-4.581435,-0.016585184503544986,-0.007667243760195759
0.5,38.8251,-4.581435,-0.01668005998478479,-0.008517692398669846
0.5,39.1439,-4.581435,-0.016640211689829338,-0.00891723321150709
0.5,39.4627,-4.581435,-0.016706612346279334,-0.009045030885305559
0.5,39.7814,-4.581435,-0.0170750070618961,-0.009056038496047183
0.5,40.1002,-4.581435,-0.017825345817856695,-0.009020291261450621
0.5,40.4189,-4.581435,-0.018899778343581378,-0.00892677318829213
0.5,40.7377,-4.581435,-0.020130905806249218,-0.008736486507089974
0.5,41.0565,-4.581435,-0.02131781605002196,-0.008451382852302671
0.5,41.3752,-4.581435,-0.022327437418449617,-0.008142753400677626
0.5,41.694,-4.581435,-0.023128975308962855,-0.007895643480988831
0.5,42.0127,-4.581435,-0.02374924850420379,-0.0077457770454260255
0.5,42.3315,-4.581435,-0.02423193031497051,-0.007669655535512611
0.5,42.6502,-4.581435,-0.02462448233075041,-0.007627266763395658
0.5,42.969,-4.581435,-0.024972293246329526,-0.007607075723114569
0.5,43.2878,-4.581435,-0.025313360726251725,-0.007646250042351612
0.5,43.6065,-4.740815,-0.025464778238431372,-0.007565005691764706
0.5,43.9253,-4.740815,-0.02573382932627451,-0.008094998174901962
0.5,44.244,-4.740815,-0.02603765458290196,-0.008870350066666666
0.5,44.5628,-4.740815,-0.026319377749176472,-0.009871692085490196
0.5,44.8816,-4.740815,-0.02651218527027451,-0.0110451782627451
0.5,45.2003,-4.740815,-0.026568577447686276,-0.012317078921568627
0.5,45.5191,-4.740815,-0.02648040435262745,-0.013586060929411765
