fraction,x,y,ux,uy
0.25,7.26798,0.9765625,0.1169584396077248,0.0007306996104618981
0.25,7.58673,0.9765625,0.11582310373595334,-0.0002037486953114097
0.25,7.90549,0.9765625,0.11441923637471804,-0.0004815986964094186
0.25,8.22425,0.9765625,0.11255467631351194,-0.00019517630049277306
0.25,8.54301,0.9765625,0.11018609193032589,0.0005066465798023905
0.25,8.86177,1.0562525,0.10732177754658677,0.0030718298414166407
0.25,9.18053,1.0562525,0.10484483192370435,0.0042138999490211075
0.25,9.49929,1.0562525,0.10293428374325511,0.005245674654128399
0.25,9.81805,1.0562525,0.10176558160136152,0.005881357409179315
0.25,10.1368,1.1359425,0.10088430780995106,0.0075604208581690575
0.25,10.4556,1.1359425,0.100427792797873,0.006854856836648233
0.25,10.7743,1.1359425,0.09963874636246706,0.0056539848796900195
0.25,11.0931,1.1359425,0.09807254395548375,0.0043862060178503914
0.25,11.4118,1.2156325,0.09504282248635337,0.005004061285136051
0.25,11.7306,1.2156325,0.09153843573613377,0.004619068155508801
0.25,12.0494,1.2156325,0.0872547005764525,0.004832829966902898
0.25,12.3681,1.2953225,0.08226872502745011,0.006349904654755829
0.25,12.6869,1.2953225,0.07756364172967123,0.006641736934527444
0.25,13.0056,1.2953225,0.07318522232400552,0.006511876577205401
0.25,13.3244,1.3750125,0.06934699929649266,0.00655710988753284
0.25,13.6432,1.3750125,0.06632968766705358,0.0054144227639916186
0.25,13.9619,1.3750125,0.0640112726063496,0.004080783693844799
0.25,14.2807,1.4547025,0.06220196573754546,0.003664984283630218
0.25,14.5994,1.4547025,0.06077945493710001,0.0028601071738924844
0.25,14.9182,1.4547025,0.05965550910402804,0.0025113942001818556
0.25,15.237,1.5343925,0.058640768699805494,0.0037205007615446362
0.25,15.5557,1.5343925,0.057932929943374324,0.004282077316005673
0.25,15.8745,1.5343925,0.05725498535104781,0.005085342139070147
0.25,16.1932,1.5343925,0.056405760438103844,0.005911744887219125
0.25,16.512,1.6140825,0.055192913547025955,0.007417889470918459
0.25,16.8308,1.6140825,0.05358845115839495,0.007433247961632558
0.25,17.1495,1.6140825,0.051611410868678625,0.006858260706330681
0.25,17.4683,1.6937725,0.04930750683272681,0.006403289419155376
0.25,17.787,1.6937725,0.046907560900050195,0.004960976542696604
0.25,18.1058,1.6937725,0.04445164494447233,0.0035864995302107155
0.25,18.4245,1.7734625,0.04182958996737358,0.003148377000721445
0.25,18.7433,1.7734625,0.03949932391219099,0.0026510137807440326
0.25,19.0621,1.7734625,0.03733715728447735,0.002619832743286384
0.25,19.3808,1.7734625,0.03540156854294764,0.0028699246933429224
0.25,19.6996,1.85315,0.03364795755819415,0.0036396057935436316
0.25,20.0183,1.85315,0.03224160704370059,0.0037279749427468947
0.25,20.3371,1.85315,0.03101495291833977,0.003570242887281968
0.25,20.6559,1.85315,0.02989258399187471,0.003219377973240055
0.25,20.9746,1.93284,0.028816847299692538,0.0033159265677938504
0.25,21.2934,1.93284,0.027745378909681265,0.002976353785763502
0.25,21.6121,1.93284,0.026671001503482165,0.0027602291779080623
0.25,21.9309,1.93284,0.02556915178833595,0.0026239535473395904
0.25,22.2497,2.01253,0.024262988621376585,0.0026200320389947614
0.25,22.5684,2.01253,0.022923175311676404,0.0020369341910841015
0.25,22.8872,2.01253,0.021456138483969038,0.001101300454103313
0.25,23.2059,2.01253,0.019900718544202535,-0.00022978468832351117
0.25,23.5247,2.09222,0.01791227376825815,-0.0027683180049253367
0.25,23.8435,2.09222,0.016307852278987293,-0.0047917636066319505
0.25,24.1622,2.09222,0.01471839079674353,-0.006885903147352211
0.25,24.481,2.09222,0.013096648387658325,-0.008976390661469377
0.25,24.7997,2.17191,0.010769879563464577,-0.012176571110710195
0.25,25.1185,2.17191,0.008929922649171747,-0.014227862238831721
0.25,25.4372,2.17191,0.0070615866647320315,-0.016267104772399198
0.25,25.756,2.17191,0.0053226362380787064,-0.01828762149344324
0.25,26.0748,2.2516,0.003441851974055618,-0.021240335384772158
0.25,26.3935,2.2516,0.0025617957060169675,-0.02293626962997237
0.25,26.7123,2.2516,0.0020927177602270315,-0.024338215357165262
0.25,27.031,2.2516,0.0018454467036327284,-0.025385263292916217
0.25,27.3498,2.33129,0.0013152574985881797,-0.02646463535967499
0.25,27.6686,2.33129,0.0008370153446165397,-0.02666057161265529
0.25,27.9873,2.33129,9.263823644739007e-05,-0.026661938314876395
0.25,28.3061,2.33129,-0.0007968244502133265,-0.02661645280853933
0.25,28.6248,2.33129,-0.0016349862459216966,-0.026635887273340444
0.25,28.9436,2.33129,-0.002257901207020956,-0.02675500965381469
0.25,29.2624,2.33129,-0.0026053389940707745,-0.026933052005427182
0.25,29.5811,2.41098,-0.0026429757772304186,-0.027086669366451217
0.25,29.8999,2.41098,-0.0027066524618834797,-0.027042353266564154
0.25,30.2186,2.41098,-0.002931927552861087,-0.02657874503466551
0.25,30.5374,2.41098,-0.0034571198981992726,-0.025617135798876898
0.25,30.8562,2.41098,-0.004331980545708371,-0.024207271324036893
0.25,31.1749,2.41098,-0.005520747178912035,-0.022511661084358103
0.25,31.4937,2.41098,-0.006921544317825323,-0.020766324028265778
0.25,31.8124,2.49067,-0.00797729057519764,-0.020085924668245648
0.25,32.1312,2.49067,-0.00942159262689798,-0.01887012751678379
0.25,32.45,2.49067,-0.010795816299880787,-0.017879555958244392
0.25,32.7687,2.49067,-0.012063732035857698,-0.016992382975436024
0.25,33.0875,2.49067,-0.013221674610208307,-0.016042726713671684
0.25,33.4062,2.49067,-0.014294986823158488,-0.014892886771395409
0.25,33.725,2.49067,-0.015316151153689296,-0.013498958110333751
0.25,34.0437,2.49067,-0.016295088065472453,-0.01193871291018311
0.25,34.3625,2.57035,-0.017057042808853035,-0.010917900292539822
0.25,34.6813,2.57035,-0.01786970624843142,-0.009382802099541974
0.25,35.0,2.57035,-0.018466871793041788,-0.008174693773528592
0.25,35.3188,2.57035,-0.018810406395877777,-0.00736450984204409
0.25,35.6375,2.57035,-0.018908544819770362,-0.006934667295927971
0.25,35.9563,2.57035,-0.01882478807802108,-0.006796919837024721
0.25,36.2751,2.57035,-0.018663569763301545,-0.0068320765066194
0.25,36.5938,2.57035,-0.018524702813245055,-0.006940564428566928
0.25,36.9126,2.57035,-0.01845984739851297,-0.007061293190017568
0.25,37.2313,2.57035,-0.01845854061911783,-0.00717198141940645
0.25,37.5501,2.57035,-0.018462065873227507,-0.007246066373603946
0.25,37.8689,2.57035,-0.018392969926433682,-0.007234276814060635
0.25,38.1876,2.57035,-0.018191058858545613,-0.007067532460942321
0.25,38.5064,2.57035,-0.017843791516344583,-0.006686562075699586
0.25,38.8251,2.65005,-0.0173332716048124,-0.0060902461640419125
0.25,39.1439,2.65005,-0.016867149647854185,-0.00530074415626167
0.25,39.4627,2.65005,-0.01648262769089588,-0.0044124151312899046
0.25,39.7814,2.65005,-0.016270690129721422,-0.003564022798500339
0.25,40.1002,2.65005,-0.016287474525505084,-0.0028803899399234474
0.25,40.4189,2.65005,-0.016527965697546745,-0.002453280264932765
0.25,40.7377,2.65005,-0.0169217834852239,-0.002335398410245953
0.25,41.0565,2.65005,-0.017361922828303428,-0.0025319215938323443
0.25,41.3752,2.65005,-0.017739652919908394,-0.0029962633242878595
0.25,41.694,2.65005,-0.017978398637689796,-0.003647600819582131
0.25,42.0127,2.65005,-0.018060100039998743,-0.004375993152371685
0.25,42.3315,2.65005,-0.018022838536045836,-0.005054794758595809
0.25,42.6502,2.65005,-0.01793523942699837,-0.005588478219506839
0.25,42.969,2.65005,-0.01785905545473083,-0.005946516116357134
0.25,43.2878,2.65005,-0.01782229000737232,-0.006165440103055497
0.25,43.6065,2.65005,-0.01782126631242941,-0.006320899978824194
0.25,43.9253,2.65005,-0.017838113081158145,-0.0064980729616324825
0.25,44.244,2.65005,-0.01786046787473334,-0.0067321362694503705
0.25,44.5628,2.65005,-0.017889742507686032,-0.006986680628843016
0.25,44.8816,2.65005,-0.017932977907359763,-0.007186001403093237
0.25,45.2003,2.65005,-0.01798923356992722,-0.007256980446887934
0.25,45.5191,2.65005,-0.01804073945523277,-0.007177027033661689
0.25,45.8378,2.65005,-0.01806096560343205,-0.007000723419657417
0.25,46.1566,2.65005,-0.018037944493506087,-0.00684247464314845
0.25,46.4754,2.65005,-0.01798253644669971,-0.006820862960377713
0.25,46.7941,2.65005,-0.017922838074883925,-0.006995297644779765
0.25,47.1129,2.72975,-0.017894049283944034,-0.007555865626960723
0.25,47.4316,2.72975,-0.017849905991184592,-0.007953011002792
0.25,47.7504,2.72975,-0.01781637730816288,-0.008291082969161753
0.25,48.0692,2.72975,-0.01779005801778768,-0.0085036086938449
0.25,48.3879,2.72975,-0.01778091911704731,-0.008560588176841511
0.25,48.7067,2.72975,-0.017821709580091605,-0.008460039770517003
0.25,49.0254,2.72975,-0.017959460100859578,-0.008207854803770861
0.25,49.3442,2.72975,-0.01822438323738863,-0.007807233709530682
0.25,49.6629,2.72975,-0.018595808064845024,-0.007268213192527224
0.25,49.9817,2.72975,-0.019000512921163257,-0.006640429813182301
0.25,50.3005,2.72975,-0.019344425334891453,-0.006000265363439509
0.25,50.6192,2.72975,-0.019558670999341197,-0.005415628803017913
0.25,50.938,2.72975,-0.01963118816586146,-0.004933738195664449
0.25,51.2567,2.72975,-0.019611116704573973,-0.004578048021238518
0.25,51.5755,2.72975,-0.019568498176527796,-0.004345940071683956
0.25,51.8943,2.72975,-0.01953938141156356,-0.004220032555056996
0.25,52.213,2.72975,-0.019504946294233907,-0.004211234431076603
0.25,52.5318,2.72975,-0.019418660151054083,-0.004345600035292979
0.25,52.8505,2.72975,-0.019253081276665827,-0.00461687459922826
0.25,53.1693,2.72975,-0.01903960240227751,-0.004966585290657548
0.25,53.4881,2.72975,-0.018868205175523907,-0.00531211390152459
0.25,53.8068,2.72975,-0.018846605680606098,-0.005571769535857699
0.25,54.1256,2.72975,-0.019041112805088467,-0.005693097713797146
0.25,54.4443,2.72975,-0.019428701144277825,-0.005658407539371314
0.25,54.7631,2.72975,-0.019898551015654412,-0.005485008116608106
0.25,55.0819,2.72975,-0.020309444644089597,-0.005204044821338839
0.25,55.4006,2.72975,-0.02056162233263267,-0.004850953781057818
0.25,55.7194,2.72975,-0.02064559869102146,-0.004470934707146443
0.25,56.0381,2.72975,-0.02063858444205672,-0.004106660143211094
0.25,56.3569,2.72975,-0.02065315205719036,-0.003783057401336398
0.25,56.6757,2.72975,-0.02076885234580873,-0.0035125449781967313
0.25,56.9944,2.72975,-0.020977076276038398,-0.003314723451028987
0.25,57.3132,2.72975,-0.021186978472047934,-0.0032278842930417557
0.25,57.6319,2.72975,-0.021288869873101992,-0.003301136896881566
0.25,57.9507,2.72975,-0.021214914063088217,-0.003578644990745357
0.25,58.2694,2.72975,-0.020970579987294517,-0.004073844702126923
0.25,58.5882,2.72975,-0.020627872862812147,-0.004731626638379971
0.25,58.907,2.72975,-0.020286356129219474,-0.005417190510885864
0.25,59.2257,2.72975,-0.020023793370404035,-0.0059629907995043295
0.25,59.5445,2.72975,-0.019862139210534573,-0.006236809440488072
0.25,59.8632,2.72975,-0.019778624776477603,-0.006185501058005992
0.25,60.182,2.72975,-0.01973245219208809,-0.005853683860114192
0.25,60.5008,2.72975,-0.019687007208401306,-0.0053397212863910155
0.25,60.8195,2.72975,-0.01964386272979671,-0.004843285880442966
0.25,61.1383,2.72975,-0.0196036441609675,-0.004404904810045075
0.25,61.457,2.72975,-0.019573802311300036,-0.004060032555057096
0.25,61.7758,2.72975,-0.019555438871721672,-0.003806905531591097
0.5,-31.6206,4.02506,-0.00768959114616012,-0.009934517433962856
0.5,-31.3019,4.5032,-0.007380093894309198,-0.010138781174708232
0.5,-30.9831,4.82196,-0.006916819292728071,-0.010285781268822939
0.5,-30.6644,5.1407,-0.006555772947515372,-0.010464583376992007
0.5,-30.3456,5.4595,-0.0064556396560107926,-0.010724434330687664
0.5,-30.0269,5.77825,-0.006571856025693311,-0.011081162652936367
0.5,-29.7081,5.9376,-0.006595984169124105,-0.011431163970542101
0.5,-29.3893,5.9376,-0.0064456764956393525,-0.011676405751192083
0.5,-29.0706,6.097,-0.006476300908991091,-0.011781526531716652
0.5,-28.7518,6.097,-0.0062306011254548875,-0.01166581737749404
0.5,-28.4331,6.097,-0.005893772257340946,-0.011417671907547987
0.5,-28.1143,6.097,-0.005483977894811143,-0.011150308279740243
0.5,-27.7955,5.9376,-0.005104832835832601,-0.010895280672763206
0.5,-27.4768,5.9376,-0.004732180031214707,-0.01084805049959217
0.5,-27.158,5.9376,-0.004431430451593676,-0.010949981513521044
0.5,-26.8393,5.9376,-0.004219266237137659,-0.011193893829997453
0.5,-26.5205,5.77825,-0.003986360919657423,-0.011367170809543144
0.5,-26.2017,5.77825,-0.003790670055057096,-0.011820753191272432
0.5,-25.883,5.77825,-0.003582833676590538,-0.01232266183727568
0.5,-25.5642,5.3001,-0.003432545378184214,-0.012386835384772204
0.5,-25.2455,5.3001,-0.0033722991208117964,-0.012565026155257874
0.5,-24.9267,5.3001,-0.0033372700832915046,-0.01244960784681265
0.5,-24.6079,5.3001,-0.00327171457758188,-0.012095771418151588
0.5,-24.2892,5.3001,-0.0031186198668277073,-0.011665944181358915
0.5,-23.9704,5.3001,-0.0028517550751348975,-0.011348007959750281
0.5,-23.6517,5.3001,-0.0025074929845338187,-0.011264926362310202
0.5,-23.3329,5.3001,-0.002175659106380976,-0.011439490234816161
0.5,-23.0141,4.98134,-0.0015296325628999883,-0.011925590592451938
0.5,-22.6954,4.82196,-0.001199948057315849,-0.012514599501976321
0.5,-22.3766,4.82196,-0.0012729808468753922,-0.012988035629470436
0.5,-22.0579,4.98134,-0.0015435154559855953,-0.013512572020485532
0.5,-21.7391,4.98134,-0.0014427583566005778,-0.01408554444488016
0.5,-21.4204,4.82196,-0.0009665724361588656,-0.01441852568468439
0.5,-21.1016,4.82196,-0.00016553977835989458,-0.014806871022869858
0.5,-20.7828,4.66258,0.001030622152246104,-0.01462500739506208
0.5,-20.4641,4.66258,0.002575634214612775,-0.014474171154630342
0.5,-20.1453,4.5032,0.004337451058005923,-0.013871653712040393
0.5,-19.8266,4.5032,0.0060089403665766344,-0.01344743593063747
0.5,-19.5078,4.5032,0.007502833081471854,-0.013093345329558276
0.5,-19.189,4.34382,0.008901294216808785,-0.013045909107949493
0.5,-18.8703,4.34382,0.01006468526587401,-0.012864172660465517
0.5,-18.5515,4.18444,0.011218450232306337,-0.012592709145595432
0.5,-18.2328,4.18444,0.012095040385713289,-0.011811799464330532
0.5,-17.914,4.02506,0.01292502787347838,-0.010659998767881691
0.5,-17.5952,4.02506,0.013407895114349316,-0.00968041632340936
0.5,-17.2765,3.86568,0.013890195750250873,-0.00882032534587149
0.5,-16.9577,3.86568,0.014204462156324421,-0.009216797864380724
0.5,-16.639,3.86568,0.014645369394999372,-0.010459870646411004
0.5,-16.3202,3.7063,0.01539534212184712,-0.011808807244478605
0.5,-16.0014,3.7063,0.016377655203915074,-0.01358228933131506
0.5,-15.6827,3.546925,0.017747710236070937,-0.014621703043826076
0.5,-15.3639,3.546925,0.019513583110647423,-0.01536875879109675
0.5,-15.0452,3.387545,0.02160659959342442,-0.015073705349636026
0.5,-14.7264,3.387545,0.024113541507089872,-0.01503636048202403
0.5,-14.4077,3.228165,0.026609154062862746,-0.014392976983333321
0.5,-14.0889,3.228165,0.029343547546470502,-0.014421884826470575
0.5,-13.7701,3.068785,0.03170086217862745,-0.013839165673529412
0.5,-13.4514,3.068785,0.034177670034313684,-0.013728284465686174
0.5,-13.1326,3.068785,0.03658260315745088,-0.013486784779411702
0.5,-12.8139,2.909405,0.03898305419202526,-0.012761542452785796
0.5,-12.4951,2.750025,0.04184801528030489,-0.012006285002039152
0.5,-12.1763,2.750025,0.04518878336914914,-0.011988199687068641
0.5,-11.8576,2.590645,0.049176900827425006,-0.011091056538618395
0.5,-11.5388,2.590645,0.053669147902026516,-0.01080218095824436
0.5,-11.2201,2.590645,0.058479699406293134,-0.010130489544641637
0.5,-10.9013,2.590645,0.06321400345322499,-0.009073037260791806
0.5,-10.5825,2.431265,0.06767210950950558,-0.006931032884458488
0.5,-10.2638,2.431265,0.07151994877572468,-0.005855775841542125
0.5,-9.94502,2.431265,0.07495594792712382,-0.005038520712291316
0.5,-9.62626,2.271885,0.0787910415947735,-0.004493958910308696
0.5,-9.3075,2.271885,0.08252474584718911,-0.004820007991121847
0.5,-8.98874,2.271885,0.08687437222283222,-0.005376366615165015
0.5,-8.66998,2.112505,0.0918675493513929,-0.006794250807033468
0.5,-8.35123,2.112505,0.09659173502556784,-0.007042730980204506
0.5,-8.03247,2.112505,0.10109666972879282,-0.006516260375360711
0.5,-7.71371,2.112505,0.10514464096420505,-0.005252030406104906
0.5,-7.39495,1.953125,0.10774441731161376,-0.004496886300821935
0.5,-7.07619,1.953125,0.11086002309496172,-0.0024560599424331784
0.5,-6.75743,1.953125,0.11387137421649517,-0.0007613599173359268
0.5,-6.43867,1.953125,0.11687713857369181,0.0008840498423577869
0.5,-6.11991,1.793745,0.11857417006289998,0.0029051216204980805
0.5,-5.80115,1.793745,0.12116143722314594,0.005621225256462543
0.5,-5.48239,1.793745,0.12628602540861464,0.0075572036571401055
0.5,-5.16363,1.793745,0.12656680118035513,0.012509309755772267
0.5,-4.84487,1.793745,0.12780928709452252,0.014853231828805269
0.5,-4.52611,1.634365,0.12905735586099257,0.014738638592514657
0.5,-4.20736,1.634365,0.13043610018273938,0.014312569277042202
0.5,-3.8886,1.634365,0.1310558435476534,0.012712601134866258
0.5,-3.56984,1.634365,0.13136067373337307,0.009936604962197164
0.5,-3.25108,1.634365,0.131658132715052,0.006647813190958628
0.5,-2.93232,1.634365,0.13240701896175805,0.0036351487098442966
0.5,-2.61356,1.634365,0.13405409812790187,0.001507898913759581
0.5,-2.2948,1.634365,0.13667064694205663,0.0006463357471137412
0.5,-1.97604,1.634365,0.13996367018838615,0.0010523511976093993
0.5,-1.65728,1.634365,0.1434000260831033,0.0022869654999058105
0.5,-1.33852,1.634365,0.14643976958918936,0.0035386714071714525
0.5,-1.01976,1.634365,0.14874158924974903,0.004008942394748387
0.5,-0.701004,1.634365,0.15033255452142677,0.0033312143391579126
0.5,-0.382245,1.634365,0.15157209936707866,0.001765849832946329
0.5,-0.063486,1.634365,0.15298000489161126,9.828475263512363e-05
0.5,0.255273,1.634365,0.15503510907657797,-0.0006046988400364006
0.5,0.574032,1.634365,0.15800603292210438,0.0005007544006461668
0.5,0.892792,1.634365,0.1617544514344648,0.003538572147540382
0.5,1.21155,1.634365,0.16569345621862844,0.007818389894434584
0.5,1.53031,1.47499,0.16889282186990212,0.009606719452722953
0.5,1.84907,1.47499,0.17103503196527167,0.012409346350702623
0.5,2.16783,1.47499,0.17124803290641863,0.013123982252321458
0.5,2.48659,1.634365,0.1688233643313151,0.014652612758031109
0.5,2.80535,1.634365,0.16549858609690676,0.012243159517348376
0.5,3.12411,1.634365,0.16144714926355253,0.009761766023810918
0.5,3.44287,1.634365,0.1571448358929916,0.008290629981020103
0.5,3.76162,1.634365,0.1527667559111871,0.008489165117172707
0.5,4.08038,1.634365,0.14825098355894717,0.010394567222204706
0.5,4.39914,1.634365,0.14348722952770107,0.013540434191084114
0.5,4.7179,1.793745,0.13891048178645377,0.019821095393869996
0.5,5.03666,1.793745,0.13435071039104654,0.023183392879438974
0.5,5.35542,1.793745,0.1302544785081252,0.02541326395015048
0.5,5.67418,1.793745,0.1268788309833416,0.026099551947389783
0.5,5.99294,1.793745,0.12424516705122976,0.02523725687115698
0.5,6.3117,1.793745,0.12213205903893211,0.023261969369588364
0.5,6.63046,1.793745,0.12018205274893336,0.02093962121737353
0.5,6.94922,1.953125,0.11866348520595432,0.023242146404034283
0.5,7.26798,1.953125,0.1161942876513678,0.022572974817260533
0.5,7.58673,1.953125,0.11355299008266408,0.022869877471295003
0.5,7.90549,1.953125,0.11090639039481114,0.023749172098914542
0.5,8.22425,1.953125,0.10840542968769606,0.024680060231051473
0.5,8.54301,1.953125,0.10614947171618144,0.025212433855408358
0.5,8.86177,2.112505,0.10403876455562179,0.02907983073236908
0.5,9.18053,2.112505,0.10236896488345464,0.02822295810092226
0.5,9.49929,2.112505,0.10094632523293387,0.027246979973177213
0.5,9.81805,2.112505,0.09961672925163131,0.026424292466902963
0.5,10.1368,2.271885,0.0977942131988016,0.0282193151752101
0.5,10.4556,2.271885,0.0959787742855126,0.02749504323080059
0.5,10.7743,2.271885,0.09382670750799975,0.02657826215412841
0.5,11.0931,2.271885,0.09130158442793951,0.02526637886262382
0.5,11.4118,2.431265,0.08759616222471452,0.02621612765952434
0.5,11.7306,2.431265,0.08455285973694943,0.02436718576750523
0.5,12.0494,2.431265,0.08141681150159995,0.022442577454040616
0.5,12.3681,2.590645,0.07784711154395156,0.02300729828946534
0.5,12.6869,2.590645,0.07514810967263763,0.021115268345306713
0.5,13.0056,2.590645,0.07275113365619902,0.019431364734439602
0.5,13.3244,2.750025,0.07076308440911658,0.020383624240023806
0.5,13.6432,2.750025,0.06901282250203915,0.01930959142536701
0.5,13.9619,2.750025,0.06723095069566445,0.01867489467859826
0.5,14.2807,2.909405,0.06571858643571966,0.020568653086177602
0.5,14.5994,2.909405,0.06348159365431673,0.020431567222204784
0.5,14.9182,2.909405,0.06100096767552389,0.02036686418543722
0.5,15.237,3.068785,0.05841673062098035,0.021800537699019608
0.5,15.5557,3.068785,0.05568263834803917,0.021396212114705784
0.5,15.8745,3.068785,0.0530676639872548,0.020898395016666668
0.5,16.1932,3.068785,0.05066488792921562,0.020336813620588135
0.5,16.512,3.228165,0.047572679340980396,0.021019607800980382
0.5,16.8308,3.228165,0.04559952431980392,0.02050010039705881
0.5,17.1495,3.228165,0.043966182630392155,0.02000190292254892
0.5,17.4683,3.387545,0.04159547647524777,0.020904148145156166
0.5,17.787,3.387545,0.040414918842546055,0.020219046454228822
0.5,18.1058,3.387545,0.039197822436158825,0.019235687171382795
0.5,18.4245,3.546925,0.03706229611855313,0.018781024352961462
0.5,18.7433,3.546925,0.03543939092812773,0.016787103942621395
0.5,19.0621,3.546925,0.03354856936017692,0.014496727170127895
0.5,19.3808,3.546925,0.031479691660653696,0.01201091364270915
0.5,19.6996,3.7063,0.028019128091197137,0.007440644662912433
0.5,20.0183,3.7063,0.025814530324852515,0.00428023667571213
0.5,20.3371,3.7063,0.023706735970479294,0.0009904011881979504
0.5,20.6559,3.7063,0.021698724958432634,-0.0023990617619839053
0.5,20.9746,3.86568,0.017976719331315085,-0.008972406723710625
0.5,21.2934,3.86568,0.0160690095397163,-0.012334333753450857
0.5,21.6121,3.86568,0.014220274548280752,-0.015441424730988829
0.5,21.9309,3.86568,0.012480041651869648,-0.018274243340601074
0.5,22.2497,4.02506,0.009779177308476536,-0.02322932832617012
0.5,22.5684,4.02506,0.008702343111588557,-0.02525951141062241
0.5,22.8872,4.02506,0.007845216765120995,-0.027062448949836802
0.5,23.2059,4.02506,0.007061383615415888,-0.028593895398575667
0.5,23.5247,4.18444,0.005846556976251625,-0.030745668895877765
0.5,23.8435,4.18444,0.004927266649673635,-0.0314160330883737
0.5,24.1622,4.18444,0.003929282752697855,-0.03178192438590162
0.5,24.481,4.18444,0.003047080669625951,-0.031876542844930356
0.5,24.7997,4.34382,0.002486518306092258,-0.03216252549645497
0.5,25.1185,4.34382,0.0022532653697137912,-0.03189998000768593
0.5,25.4372,4.34382,0.002181857059386272,-0.03156060728212448
0.5,25.756,4.34382,0.002063080657077325,-0.031231170966401055
0.5,26.0748,4.5032,0.0018913179578678879,-0.0313160346883235
0.5,26.3935,4.5032,0.0012701925594490147,-0.03118139841024594
0.5,26.7123,4.5032,0.0004723253395970886,-0.031172198447891743
0.5,27.031,4.5032,-0.00032529461899234583,-0.031209016586930594
0.5,27.3498,4.66258,-0.0008100366192433177,-0.03143639850436065
0.5,27.6686,4.66258,-0.0012798301096435562,-0.0312052073574162
0.5,27.9873,4.66258,-0.0016103135266344584,-0.03070147072170285
0.5,28.3061,4.66258,-0.0018970396560107918,-0.029997552319142827
0.5,28.6248,4.66258,-0.0022295531050006276,-0.02928581587165893
0.5,28.9436,4.66258,-0.0026522220973459656,-0.028782179593581377
0.5,29.2624,4.66258,-0.0031452902834420253,-0.028615879838279547
0.5,29.5811,4.82196,-0.0036913612929790314,-0.029073343823723178
0.5,29.8999,4.82196,-0.004034777838342239,-0.029268489670127996
0.5,30.2186,4.82196,-0.004178267165735977,-0.02943274459546367
0.5,30.5374,4.82196,-0.004077040145407202,-0.029418963129784075
0.5,30.8562,4.82196,-0.0037579985498494162,-0.029187527096404806
0.5,31.1749,4.82196,-0.0033162605181013926,-0.028815691044202535
0.5,31.4937,4.82196,-0.002883542388474087,-0.028430073149861877
0.5,31.8124,4.98134,-0.0023688639689735218,-0.02774020080075919
0.5,32.1312,4.98134,-0.0023352264517191614,-0.027521464541504576
0.5,32.45,4.98134,-0.002514695387595683,-0.027405555519042536
0.5,32.7687,4.98134,-0.002859268994698168,-0.027311810067919398
0.5,33.0875,4.98134,-0.003297809081283724,-0.027132073620435435
0.5,33.4062,4.98134,-0.0037766337863910145,-0.026769682511136865
0.5,33.725,4.98134,-0.0042640476118396275,-0.026178500367831557
0.5,34.0437,4.98134,-0.004750164176025849,-0.025364918111588593
0.5,34.3625,5.1407,-0.004939019220573472,-0.024404725866639478
0.5,34.6813,5.1407,-0.00546543217702974,-0.02358294057362905
0.5,35.0,5.1407,-0.006134275403908897,-0.022879481199805495
0.5,35.3188,5.1407,-0.006975566535167524,-0.02234009307080561
0.5,35.6375,5.1407,-0.007987933359737734,-0.02188452151226627
0.5,35.9563,5.1407,-0.009124450861933742,-0.02132914853573221
0.5,36.2751,5.1407,-0.010295629196731083,-0.0204600302335613
0.5,36.5938,5.1407,-0.011416071749121594,-0.019161623407108797
0.5,36.9126,5.1407,-0.012451098377305809,-0.01749276686927469
0.5,37.2313,5.1407,-0.013420779874356883,-0.015649153398324674
0.5,37.5501,5.1407,-0.014381048832193499,-0.01386456571480102
0.5,37.8689,5.1407,-0.015392572304398293,-0.012309131155885219
0.5,38.1876,5.1407,-0.01645946863392521,-0.011048104395940521
0.5,38.5064,5.1407,-0.017499796943625297,-0.010054103423422011
0.5,38.8251,5.3001,-0.018030378359110304,-0.010722966863000312
0.5,39.1439,5.3001,-0.018792772523999246,-0.00979351310468691
0.5,39.4627,5.3001,-0.01925157486745514,-0.00888400494808006
0.5,39.7814,5.3001,-0.01941179632560547,-0.008026024084734558
0.5,40.1002,5.3001,-0.019338686926684653,-0.007297643108451499
0.5,40.4189,5.3001,-0.01913332487372945,-0.006792616473992872
0.5,40.7377,5.3001,-0.01889795653704982,-0.006588516869274689
0.5,41.0565,5.3001,-0.018713523728667275,-0.006723753410873284
0.5,41.3752,5.3001,-0.018621320070742877,-0.007164907978573158
0.5,41.694,5.3001,-0.018623143724902685,-0.007786935177719814
0.5,42.0127,5.3001,-0.01870012830577858,-0.008403398692590037
0.5,42.3315,5.3001,-0.01882320380772368,-0.00883221673751408
0.5,42.6502,5.3001,-0.01895698660669463,-0.008956662056876584
0.5,42.969,5.3001,-0.019063831270391518,-0.008771889218377425
0.5,43.2878,5.3001,-0.019116639637187852,-0.0083940527897164
0.5,43.6065,5.3001,-0.019123197169500564,-0.008007289143085707
0.5,43.9253,5.3001,-0.01912313930151211,-0.007786225552923792
0.5,44.244,5.3001,-0.01916649417037897,-0.00782735292147691
0.5,44.5628,5.3001,-0.01929108809370683,-0.008104671248745074
0.5,44.8816,5.3001,-0.019496455586491407,-0.00847006235804367
0.5,45.2003,5.3001,-0.019727962996455014,-0.008715544444880123
0.5,45.5191,5.3001,-0.019887048496517755,-0.008668862960377676
