fraction,x,y,ux,uy
0.25,7.90549,-0.6172325,0.41541982604338923,-0.014988974304780828
0.25,8.22425,-0.6172325,0.40065402755821644,-0.009001078390395507
0.25,8.54301,-0.6969225,0.3792387108293874,0.008936023918484925
0.25,8.86177,-0.6969225,0.35576870212531947,0.014470778174521616
0.25,9.18053,-0.6969225,0.333608246790725,0.011123700936231874
0.25,9.49929,-0.6969225,0.3143486702077893,0.002621287797622455
0.25,9.81805,-0.4578525,0.3048830251875835,-0.004084190212394705
0.25,10.1368,-0.7766125,0.28725402959215174,-0.026887661024214634
0.25,10.4556,-0.7766125,0.2813646252490587,-0.03986579467063717
0.25,10.7743,-0.7766125,0.2780623117206564,-0.04894665019785366
0.25,11.0931,-0.7766125,0.2763488949167387,-0.053937821962415596
0.25,11.4118,-0.8563025,0.2756963300762165,-0.05832596344861676
0.25,11.7306,-0.8563025,0.2730526163551922,-0.05785084291084372
0.25,12.0494,-0.8563025,0.26819679521131856,-0.05670617553674604
0.25,12.3681,-0.9359925,0.2602228425911658,-0.058099773241757635
0.25,12.6869,-0.9359925,0.2506938574379917,-0.05734875397147168
0.25,13.0056,-0.9359925,0.2401036556686077,-0.056437597064129055
0.25,13.3244,-1.0156825,0.2284419792713747,-0.057810706207515036
0.25,13.6432,-1.0156825,0.21848534280292714,-0.05602963056948583
0.25,13.9619,-1.0156825,0.20951953952140998,-0.05410460828748242
0.25,14.2807,-1.0953725,0.2011930204393564,-0.05480483793093899
0.25,14.5994,-1.0953725,0.19401125049849277,-0.05345283947601279
0.25,14.9182,-1.0953725,0.18716020262473387,-0.05270206056274084
0.25,15.237,-1.1750625,0.18036304858009147,-0.0542669230041143
0.25,15.5557,-1.1750625,0.1736971241161614,-0.0540543171547943
0.25,15.8745,-1.0953725,0.1672640188942826,-0.05218612438134761
0.25,16.1932,-1.0953725,0.1609822909841322,-0.052053883428264516
0.25,16.512,-1.0953725,0.15511607494830532,-0.05195415201228673
0.25,16.8308,-1.0953725,0.14980240659800492,-0.051931402690707465
0.25,17.1495,-1.33444,0.1448146629291445,-0.05631892578853347
0.25,17.4683,-1.33444,0.14065807220257912,-0.0560336391151742
0.25,17.787,-1.33444,0.13658067986978956,-0.05539441352225162
0.25,18.1058,-1.33444,0.1321922496401497,-0.05420483973633118
0.25,18.4245,-1.41413,0.1270278458253674,-0.05375723953555316
0.25,18.7433,-1.41413,0.12170536922855466,-0.051589730061340586
0.25,19.0621,-1.41413,0.11641669323407615,-0.04922761938245993
0.25,19.3808,-1.49382,0.11123696340599233,-0.04810374722158654
0.25,19.6996,-1.49382,0.10720381583415134,-0.04577008939124397
0.25,20.0183,-1.49382,0.1038067906427849,-0.04339138541332955
0.25,20.3371,-1.49382,0.100563427956124,-0.04073452561285269
0.25,20.6559,-1.57351,0.09596319888095782,-0.037421898714873024
0.25,20.9746,-1.57351,0.09139078803894503,-0.03336670753655706
0.25,21.2934,-1.57351,0.08607457013205583,-0.02893309861448402
0.25,21.6121,-1.6532,0.07895635523683686,-0.022479339516730226
0.25,21.9309,-1.6532,0.07322083004547031,-0.01735241769466974
0.25,22.2497,-1.6532,0.06787761693843053,-0.012131717054689817
0.25,22.5684,-1.6532,0.06300140668620315,-0.006717850214433825
0.25,22.8872,-1.6532,0.05843111052294553,-0.0010812196710783678
0.25,23.2059,-1.73289,0.05267350105187011,0.007389647802883195
0.25,23.5247,-1.73289,0.048270030792113554,0.013018166763856955
0.25,23.8435,-1.73289,0.04399882913569493,0.01835992146331736
0.25,24.1622,-1.73289,0.04011224244978703,0.02325066784303878
0.25,24.481,-1.81258,0.03597661291032161,0.029015247043691312
0.25,24.7997,-1.81258,0.033678864591837485,0.032101866857971645
0.25,25.1185,-1.81258,0.03207836094646165,0.034232092981073665
0.25,25.4372,-1.81258,0.030928980952108533,0.03528308141124056
0.25,25.756,-1.81258,0.029960161388800716,0.03527384639429992
0.25,26.0748,-1.81258,0.028984715809054196,0.03441608447624245
0.25,26.3935,-1.89227,0.0278411338163324,0.0325013640282565
0.25,26.7123,-1.89227,0.026875487737778002,0.031150034218995613
0.25,27.031,-1.89227,0.026109481225041146,0.030230135386017827
0.25,27.3498,-1.89227,0.02560137066537243,0.030106917115218478
0.25,27.6686,-1.89227,0.025210552382024458,0.030981330341470204
0.25,27.9873,-1.89227,0.024624117816834344,0.032782443454784295
0.25,28.3061,-1.97196,0.02307441748429576,0.035298171089995736
0.25,28.6248,-1.97196,0.021298566621577725,0.037657374349501324
0.25,28.9436,-1.97196,0.018824864002052064,0.03915480070475292
0.25,29.2624,-1.97196,0.015864973244115056,0.03912433152104104
0.25,29.5811,-1.97196,0.012747820649686646,0.03723826300868065
0.25,29.8999,-1.97196,0.009755568365836728,0.033617541666605105
0.25,30.2186,-2.05165,0.007790193999542337,0.029970530812043674
0.25,30.5374,-2.05165,0.005428771826120327,0.024771403782303428
0.25,30.8562,-2.05165,0.0031133608962671455,0.01961614800366119
0.25,31.1749,-2.05165,0.0006819634059923615,0.014846221199796214
0.25,31.4937,-2.05165,-0.0019071332058785695,0.010514896253127874
0.25,31.8124,-2.05165,-0.004541212488097166,0.006530206066153348
0.25,32.1312,-2.05165,-0.007007887001837912,0.00279288533582335
0.25,32.45,-2.13134,-0.008322953603670013,0.00021538404017769662
0.25,32.7687,-2.13134,-0.01000169155071481,-0.003270323310179844
0.25,33.0875,-2.13134,-0.011139063648845066,-0.00628779896270839
0.25,33.4062,-2.13134,-0.01181518596971343,-0.008664434199249988
0.25,33.725,-2.13134,-0.012192288918640522,-0.010348423244299555
0.25,34.0437,-2.13134,-0.01243117588375534,-0.011426055641714537
0.25,34.3625,-2.13134,-0.01262943589755883,-0.012070398510957855
0.25,34.6813,-2.2110275,-0.012779276905684065,-0.01253433831598358
0.25,35.0,-2.2110275,-0.013022504087576398,-0.012723372432560316
0.25,35.3188,-2.2110275,-0.01320344910185046,-0.012733315301019345
0.25,35.6375,-2.2110275,-0.013358550834345126,-0.012564797871762224
0.25,35.9563,-2.2110275,-0.013601876457854977,-0.012246368210731981
0.25,36.2751,-2.2110275,-0.014075367994591078,-0.011870828637855836
0.25,36.5938,-2.2110275,-0.014858353258582797,-0.011563500221492426
0.25,36.9126,-2.2110275,-0.015909540269970678,-0.01142889367503114
0.25,37.2313,-2.2110275,-0.017054449738693224,-0.011519209471398313
0.25,37.5501,-2.2110275,-0.018050503893072695,-0.011816601635565712
0.25,37.8689,-2.2907175,-0.01851088818140875,-0.012309256525608377
0.25,38.1876,-2.2907175,-0.018758915444082862,-0.012807313901063265
0.25,38.5064,-2.2907175,-0.018689675211619565,-0.01326624695728111
0.25,38.8251,-2.2907175,-0.018482115715446897,-0.013644377256722694
0.25,39.1439,-2.2907175,-0.018329459485054125,-0.013909981396200673
0.25,39.4627,-2.2907175,-0.018358064727242603,-0.014066144064822834
0.25,39.7814,-2.2907175,-0.018593636590870412,-0.014185641630389403
0.25,40.1002,-2.2907175,-0.01898527705234613,-0.01439130264494581
0.25,40.4189,-2.2907175,-0.019439755812228173,-0.014796626234793971
0.25,40.7377,-2.2907175,-0.019854846617222525,-0.015460033640051845
0.25,41.0565,-2.2907175,-0.02014116500723382,-0.01634972587009953
0.25,41.3752,-2.2907175,-0.020238046108218884,-0.017308007980464696
0.25,41.694,-2.2907175,-0.02013812012628891,-0.01810547964880451
0.25,42.0127,-2.2907175,-0.01989649363535529,-0.018551233198497073
0.25,42.3315,-2.2907175,-0.019624944979626843,-0.018551791897047705
0.25,42.6502,-2.2907175,-0.019463162343003677,-0.018114995747907287
0.25,42.969,-2.2907175,-0.019514553588768514,-0.017336940017890972
0.25,43.2878,-2.2907175,-0.019798949432036177,-0.0163534740411373
0.25,43.6065,-2.3704075,-0.02068172133566273,-0.015614937977954968
0.25,43.9253,-2.3704075,-0.021245756739257913,-0.014487562643063515
0.25,44.244,-2.3704075,-0.021714457483548288,-0.013397997506283493
0.25,44.5628,-2.3704075,-0.02204641815458606,-0.01238462469288156
0.25,44.8816,-2.3704075,-0.022279873784997656,-0.011445955431525054
0.25,45.2003,-2.3704075,-0.022499515981320908,-0.010544331973437465
0.25,45.5191,-2.3704075,-0.02276765992504032,-0.00963230943139957
0.25,45.8378,-2.3704075,-0.023074485994026388,-0.008694908343590558
0.25,46.1566,-2.3704075,-0.02334827788918262,-0.007787416306477997
0.25,46.4754,-2.3704075,-0.02351067909385071,-0.0070115769179097944
0.25,46.7941,-2.2907175,-0.023512891735022752,-0.006486002466912179
0.25,47.1129,-2.2907175,-0.023465554870296938,-0.006198578588445621
0.25,47.4316,-2.2907175,-0.02336445313152796,-0.006304610389016583
0.25,47.7504,-2.2907175,-0.023291014426075583,-0.0068157649057376275
0.25,48.0692,-2.2907175,-0.023278835810502736,-0.0077105266920345274
0.25,48.3879,-2.2907175,-0.023297216088768516,-0.008930722874899379
0.25,48.7067,-2.2907175,-0.023300122985022754,-0.010376726327340087
0.25,49.0254,-2.2907175,-0.0232734104309068,-0.011908926887322518
0.25,49.3442,-2.2907175,-0.023240346795256155,-0.0133780921856661
0.25,49.6629,-2.2907175,-0.023246454056204832,-0.014654788979492177
0.25,49.9817,-2.2907175,-0.023336863386892497,-0.015650539933972037
0.25,50.3005,-2.2907175,-0.02352157391362107,-0.016339498565073805
0.25,50.6192,-2.2907175,-0.023770957635700377,-0.0167562823891107
0.25,50.938,-2.2907175,-0.024064801540989625,-0.016967226532039546
0.25,51.2567,-2.2907175,-0.02441797160624248,-0.01704892869510894
0.25,51.5755,-2.2907175,-0.024860993211054876,-0.017059356924811538
0.25,51.8943,-2.2907175,-0.025395186586164676,-0.01703019742863887
0.25,52.213,-2.2907175,-0.025958797341905673,-0.016976053701383255
0.25,52.5318,-2.2907175,-0.026451200743367587,-0.01692117650223656
0.25,52.8505,-2.2907175,-0.026798746353701382,-0.016921511119189755
0.25,53.1693,-2.2907175,-0.02700140212606931,-0.017048409185132785
0.25,53.4881,-2.2907175,-0.027127370265892372,-0.01734486412615424
0.25,53.8068,-2.2907175,-0.027272457576094405,-0.017797358425940914
0.25,54.1256,-2.2907175,-0.027512763411989747,-0.01833204546477891
0.25,54.4443,-2.2907175,-0.027858454072674902,-0.018833361013310724
0.25,54.7631,-2.2907175,-0.02825332418027937,-0.019175883415745158
0.25,55.0819,-2.2907175,-0.028635863208074576,-0.019276135014910673
0.25,55.4006,-2.2907175,-0.028986362054385283,-0.019124229738997762
0.25,55.7194,-2.2907175,-0.0293289654829836,-0.01876978873479397
0.25,56.0381,-2.2907175,-0.029710544471878066,-0.018289060047066527
0.25,56.3569,-2.2907175,-0.030175363386108208,-0.017735964780251367
0.25,56.6757,-2.2907175,-0.03074116200677893,-0.017094456730307836
0.25,56.9944,-2.2907175,-0.031393855151072445,-0.016276875900686806
0.25,57.3132,-2.2907175,-0.03211834853026055,-0.015153363075206821
0.25,57.6319,-2.2907175,-0.032920783820525996,-0.0135969456098724
0.25,57.9507,-2.2907175,-0.033820550064251734,-0.0115550360078207
0.25,58.2694,-2.2907175,-0.03483128984355268,-0.009109598863103672
0.25,58.5882,-2.2907175,-0.03593195969336131,-0.006501562218763102
0.25,58.907,-2.2907175,-0.037048349048754085,-0.004079097751765988
0.25,59.2257,-2.2907175,-0.03804513806428306,-0.0022038389340034077
0.25,59.5445,-2.2907175,-0.03873545114268849,-0.0011185198820520964
0.25,59.8632,-2.2907175,-0.038934614046728266,-0.0008590879536420072
0.25,60.182,-2.2907175,-0.038526035234065975,-0.0012788483909616205
0.25,60.5008,-2.2907175,-0.037517873437557574,-0.002145705562501337
0.25,60.8195,-2.2907175,-0.03603672963438277,-0.0032266168946948363
0.25,61.1383,-2.2907175,-0.03454842421604301,-0.004170613747342597
0.25,61.457,-2.2907175,-0.03314408608406278,-0.004972241637448005
0.25,61.7758,-2.2110275,-0.03232933136577943,-0.0049385617152494865
0.25,62.0946,-2.13134,-0.03182441007907471,-0.0046493997564089765
0.5,-31.3019,-4.422055,-0.03000871724747726,2.0320727654202946e-05
0.5,-30.9831,-4.581435,-0.030475144870767513,0.0005484954484472559
0.5,-30.6644,-4.900195,-0.03094873413741173,0.0010645345349019077
0.5,-30.3456,-4.900195,-0.02999030160658814,0.0011995867043136726
0.5,-30.0269,-5.0596,-0.02888191821027059,0.0011860502373166083
0.5,-29.7081,-5.0596,-0.027224717131088757,0.001100775397311589
0.5,-29.3893,-5.21895,-0.02557258234943485,0.0007897097052548686
0.5,-29.0706,-5.21895,-0.02413384858421964,0.0006803545760040216
0.5,-28.7518,-5.21895,-0.02301044680231476,0.0006849105711100577
0.5,-28.4331,-5.21895,-0.022070160608940435,0.0008391630776980865
0.5,-28.1143,-5.21895,-0.021105601746473374,0.001111931059879038
0.5,-27.7955,-5.21895,-0.01995212558886263,0.0014374053069614826
0.5,-27.4768,-5.21895,-0.018550950256324045,0.00178152301620982
0.5,-27.158,-5.21895,-0.016962252075874804,0.002159149616159626
0.5,-26.8393,-5.0596,-0.015190034623873297,0.0016861643168748935
0.5,-26.5205,-5.0596,-0.013687618925542265,0.0022395839931203445
0.5,-26.2017,-5.0596,-0.012307527333121635,0.002873209554671355
0.5,-25.883,-4.900195,-0.010949463044705789,0.0028842232109803395
0.5,-25.5642,-4.900195,-0.009634282969411672,0.0035329959341175946
0.5,-25.2455,-4.900195,-0.00824235154196069,0.004075868908235242
0.5,-24.9267,-4.740815,-0.006625280349803827,0.004121365356862692
0.5,-24.6079,-4.740815,-0.0050293206117646115,0.004573532553725437
0.5,-24.2892,-4.740815,-0.003403266414117553,0.005042544950588182
0.5,-23.9704,-4.581435,-0.001379351407660473,0.005160808309220235
0.5,-23.6517,-4.581435,0.00036438415514530333,0.005817763749049573
0.5,-23.3329,-4.581435,0.0021118883259948415,0.00666869631273385
0.5,-23.0141,-4.422055,0.004316115333774989,0.007499032721003394
0.5,-22.6954,-4.422055,0.005899322483354611,0.008770361440102403
0.5,-22.3766,-4.26268,0.0080145819999188,0.009932315747418251
0.5,-22.0579,-4.26268,0.009120644237966236,0.010797603198792326
0.5,-21.7391,-4.26268,0.009965175788348967,0.011015878195655169
0.5,-21.4204,-4.1033,0.011765720320285219,0.010146898907162258
0.5,-21.1016,-4.1033,0.012506815002804983,0.009127563419648143
0.5,-20.7828,-3.94392,0.014343201020498545,0.007376810618167403
0.5,-20.4641,-3.94392,0.015795418896016176,0.007080465938784796
0.5,-20.1453,-3.94392,0.017979483028906125,0.00789160445051776
0.5,-19.8266,-3.78454,0.022243374558583627,0.008415819747292764
0.5,-19.5078,-3.78454,0.026332200060528662,0.010640021086858582
0.5,-19.189,-3.62516,0.03218994125453042,0.01174610298232853
0.5,-18.8703,-3.62516,0.03725952004107829,0.013014809997010423
0.5,-18.5515,-3.62516,0.04242948076387914,0.013305741004665084
0.5,-18.2328,-3.46578,0.047988293221527534,0.01196388418762405
0.5,-17.914,-3.46578,0.05276820096089257,0.011091923038169917
0.5,-17.5952,-3.3064,0.057742516185512974,0.009410984131155233
0.5,-17.2765,-3.3064,0.06270384764491817,0.00921704156935325
0.5,-16.9577,-3.3064,0.06820026632982214,0.009881679742273317
0.5,-16.639,-3.14702,0.07402373941301957,0.010561256875539722
0.5,-16.3202,-3.14702,0.08056626680039564,0.012941044016335305
0.5,-16.0014,-2.98764,0.0870312404482812,0.01513034529629515
0.5,-15.6827,-2.98764,0.09441304029769763,0.017499993112834237
0.5,-15.3639,-2.82826,0.10187970368080715,0.01813227665531134
0.5,-15.0452,-2.82826,0.11057432166926248,0.018125213996884937
0.5,-14.7264,-2.66888,0.11950297689576514,0.015904679387774633
0.5,-14.4077,-2.66888,0.12961384971544143,0.014204896290773757
0.5,-14.0889,-2.66888,0.14012434980955615,0.012768731313988714
0.5,-13.7701,-2.5095,0.1501226679485949,0.010655289944306194
0.5,-13.4514,-2.5095,0.16085377674518167,0.010998275839650653
0.5,-13.1326,-2.350125,0.1715311469923896,0.010723959608003018
0.5,-12.8139,-2.350125,0.1832466017389074,0.012208913174949937
0.5,-12.4951,-2.190745,0.1961277093433746,0.012111090190572977
0.5,-12.1763,-2.190745,0.21005406141076083,0.013480954983834365
0.5,-11.8576,-2.031365,0.2258687461265344,0.013163221270382238
0.5,-11.5388,-2.031365,0.24187340431765,0.014055467512068773
0.5,-11.2201,-1.871985,0.2597514279718099,0.01330671689875468
0.5,-10.9013,-1.871985,0.2774108976198209,0.012776783977434565
0.5,-10.5825,-1.871985,0.2958438600210005,0.011120809286444478
0.5,-10.2638,-1.712605,0.3152136504118902,0.008219222155060364
0.5,-9.94502,-1.712605,0.3344749574924524,0.005286926228658056
0.5,-9.62626,-1.553225,0.35304279301133806,0.002135506019096003
0.5,-9.3075,-1.553225,0.3711614197524599,8.651549174008605e-05
0.5,-8.98874,-1.553225,0.3882339915306002,-0.0012534033782561496
0.5,-8.66998,-1.393845,0.4023032221743447,-0.003691085783514011
0.5,-8.35123,-1.393845,0.4175677187548441,-0.005454617200567594
0.5,-8.03247,-1.393845,0.4331317124648454,-0.008453202101433448
0.5,-7.71371,-1.393845,0.44963025826733,-0.012914801110092
0.5,-7.39495,-1.234465,0.464730934230437,-0.01730474349621322
0.5,-7.07619,-1.234465,0.48270396991559206,-0.022508056545215607
0.5,-6.75743,-1.234465,0.5001846199030434,-0.027751374558768117
0.5,-6.43867,-1.234465,0.5162057385816732,-0.032669666596664974
0.5,-6.11991,-1.075085,0.5278081351512826,-0.03170059469553876
0.5,-5.80115,-1.075085,0.539711941366087,-0.035987482901213966
0.5,-5.48239,-1.075085,0.5491235210589546,-0.040486723007251514
0.5,-5.16363,-1.075085,0.5561382749922262,-0.04509227973577342
0.5,-4.84487,-1.075085,0.5608762482161757,-0.04954063544784068
0.5,-4.52611,-1.075085,0.563523657480344,-0.05343394483906592
0.5,-4.20736,-0.915705,0.563127960644216,-0.05007069441162164
0.5,-3.8886,-0.915705,0.5628019588089507,-0.05193996697205207
0.5,-3.56984,-0.915705,0.5618190109963673,-0.05242787530290178
0.5,-3.25108,-0.915705,0.560546263306135,-0.05143791050234963
0.5,-2.93232,-0.915705,0.5591157527729669,-0.049010109197272056
0.5,-2.61356,-0.915705,0.55763522525183,-0.04545819903115702
0.5,-2.2948,-0.915705,0.556425626108287,-0.04142832569583679
0.5,-1.97604,-0.915705,0.5560982819254507,-0.03767208915052769
0.5,-1.65728,-0.915705,0.5577097376202634,-0.03498312557348577
0.5,-1.33852,-0.915705,0.5624531020537625,-0.03394396187409282
0.5,-1.01976,-0.915705,0.570353646970705,-0.03471796146625608
0.5,-0.701004,-0.756325,0.5825924844232311,-0.029051848982829132
0.5,-0.382245,-0.756325,0.5951007119587673,-0.03288909446609392
0.5,-0.063486,-0.756325,0.6049432121077827,-0.0374517853610961
0.5,0.255273,-0.596945,0.6077935190826447,-0.03438355567660092
0.5,0.574032,-0.596945,0.6056870649684077,-0.03911482850654454
0.5,0.892792,-0.756325,0.5975866838748544,-0.05136322159034767
0.5,1.21155,-0.756325,0.5871318199431693,-0.05575273980630392
0.5,1.53031,-0.915705,0.5769009696793683,-0.06639993489412388
0.5,1.84907,-0.915705,0.5716345524466976,-0.07103713338512795
0.5,2.16783,-0.915705,0.5680066606959799,-0.07615078695918953
0.5,2.48659,-0.915705,0.5634060945087829,-0.08127449577944332
0.5,2.80535,-0.915705,0.5551641280768838,-0.08546218740780993
0.5,3.12411,-0.915705,0.5413621802643004,-0.08754395290168454
0.5,3.44287,-1.075085,0.5164224805890012,-0.0916229483527363
0.5,3.76162,-1.075085,0.49850850560821647,-0.08880009024854969
0.5,4.08038,-1.075085,0.482297587991238,-0.08413495207032504
0.5,4.39914,-1.075085,0.46932631466219216,-0.07923901363798673
0.5,4.7179,-0.915705,0.4596843703319071,-0.06683775332834452
0.5,5.03666,-0.915705,0.45126975420039545,-0.06561702976322398
0.5,5.35542,-0.915705,0.4440041198574048,-0.0675926700198474
0.5,5.67418,-0.915705,0.43713866742528606,-0.07167625604987045
0.5,5.99294,-0.915705,0.4308089602363792,-0.07583040582007013
0.5,6.3117,-0.915705,0.42602103410188724,-0.07779795542713512
0.5,6.63046,-0.915705,0.4235245612151874,-0.07596950421852663
0.5,6.94922,-0.915705,0.4234208695868208,-0.0704436685296747
0.5,7.26798,-1.234465,0.4235696100837436,-0.0843411550676149
0.5,7.58673,-1.234465,0.4219555493797657,-0.06682344164685947
0.5,7.90549,-1.234465,0.4147728310336746,-0.04504695204653321
0.5,8.22425,-1.234465,0.3973683307670163,-0.03170808263067175
0.5,8.54301,-1.393845,0.36865579594457937,-0.011689959980401954
0.5,8.86177,-1.393845,0.3395264885973589,-0.000797371857676428
0.5,9.18053,-1.393845,0.3106201016761643,-0.0013243940954101464
0.5,9.49929,-1.393845,0.28746428543510516,-0.012163524668568598
0.5,9.81805,-0.915705,0.2971774426288123,-0.01417359961154007
0.5,10.1368,-1.553225,0.263765704057266,-0.05455278634192787
0.5,10.4556,-1.553225,0.2687435057889764,-0.06997411133565355
0.5,10.7743,-1.553225,0.27490512349508756,-0.0789935115270201
0.5,11.0931,-1.553225,0.2784049853974593,-0.08216867545913203
0.5,11.4118,-1.712605,0.27571702012578153,-0.08828827144043457
0.5,11.7306,-1.712605,0.2706379227798159,-0.08658974013161289
0.5,12.0494,-1.712605,0.2619509845817986,-0.0847193110940925
0.5,12.3681,-1.871985,0.24963346776663983,-0.08984028196559457
0.5,12.6869,-1.871985,0.23919442428565102,-0.08908304489067928
0.5,13.0056,-1.871985,0.22916797965646282,-0.08856388588390302
0.5,13.3244,-2.031365,0.21856937642832877,-0.09357130590209853
0.5,13.6432,-2.031365,0.2101065046752858,-0.09169112898215875
0.5,13.9619,-2.031365,0.20245519321839037,-0.08892888698190779
0.5,14.2807,-2.190745,0.1940420916372635,-0.09084805201202449
0.5,14.5994,-2.190745,0.18757283131601868,-0.08688178403611785
0.5,14.9182,-2.190745,0.18137702997645286,-0.08325015155399965
0.5,15.237,-2.350125,0.17314912349508757,-0.08438410247318649
0.5,15.5557,-2.350125,0.1668977647298724,-0.08203021103448653
0.5,15.8745,-2.190745,0.1623138427980114,-0.0767769589169059
0.5,16.1932,-2.190745,0.15605693823031158,-0.0754863900092638
0.5,16.512,-2.190745,0.1502201956810582,-0.07417502071888858
0.5,16.8308,-2.190745,0.14492646953913324,-0.07280346821857486
0.5,17.1495,-2.66888,0.13554790558819832,-0.07927962515482785
0.5,17.4683,-2.66888,0.1310528690089538,-0.07682551428771779
0.5,17.787,-2.66888,0.12648259569988113,-0.07396600293121135
0.5,18.1058,-2.66888,0.1215002766196954,-0.07036981834092397
0.5,18.4245,-2.82826,0.11318123599351898,-0.0645100965753323
0.5,18.7433,-2.82826,0.10652785238202445,-0.05785983797952354
0.5,19.0621,-2.82826,0.09947017811298191,-0.05037527071888858
0.5,19.3808,-2.98764,0.08766135875045211,-0.03587312233138703
0.5,19.6996,-2.98764,0.0805906943320809,-0.026744865711986855
0.5,20.0183,-2.98764,0.0739875939744451,-0.01735564728746684
0.5,20.3371,-2.98764,0.0677735213806441,-0.007651571597292413
0.5,20.6559,-3.14702,0.05728388887656581,0.009249977452149076
0.5,20.9746,-3.14702,0.05212203462571877,0.01819003038539039
0.5,21.2934,-3.14702,0.04762343504609774,0.02588990672809336
0.5,21.6121,-3.3064,0.04208226810545274,0.03495479303126817
0.5,21.9309,-3.3064,0.04019149998209975,0.037647520406095626
0.5,22.2497,-3.3064,0.03930476331501479,0.03855398908786247
0.5,22.5684,-3.3064,0.03915804724336214,0.0382438793250315
0.5,22.8872,-3.3064,0.039329747340613994,0.037306497664848295
0.5,23.2059,-3.46578,0.039310162351907756,0.035884046306459534
0.5,23.5247,-3.46578,0.03899305161342112,0.034767880197161004
0.5,23.8435,-3.46578,0.037948224564857934,0.03375075614458226
0.5,24.1622,-3.46578,0.03619381559886471,0.032766926567470954
0.5,24.481,-3.62516,0.034096004578033995,0.03271500941663647
0.5,24.7997,-3.62516,0.03143622145907302,0.03223240551715097
0.5,25.1185,-3.62516,0.028694476305979783,0.03201619310028561
0.5,25.4372,-3.62516,0.026068139256161738,0.03215307227897805
0.5,25.756,-3.62516,0.023712191383153832,0.03262207406088293
0.5,26.0748,-3.62516,0.021742797365711244,0.03332267122803063
0.5,26.3935,-3.78454,0.019637204439999112,0.03520532282170612
0.5,26.7123,-3.78454,0.018531850013471313,0.03601853313667663
0.5,27.031,-3.78454,0.017777973893506452,0.03688637796664275
0.5,27.3498,-3.78454,0.017250470536749014,0.03777440092435388
0.5,27.6686,-3.78454,0.01680234532655953,0.038622621987222494
0.5,27.9873,-3.78454,0.01631147822905671,0.03933383205749479
0.5,28.3061,-3.94392,0.015702413785588266,0.03952760934761903
0.5,28.6248,-3.94392,0.015161366571383223,0.03927645847235237
0.5,28.9436,-3.94392,0.014768180283894202,0.038548814050216595
0.5,29.2624,-3.94392,0.014690492252146178,0.0374188743369527
0.5,29.5811,-3.94392,0.014995440667882155,0.03606722668982006
0.5,29.8999,-3.94392,0.015570662766012409,0.034702532092003524
0.5,30.2186,-4.1033,0.016450426770278942,0.03251975789511558
0.5,30.5374,-4.1033,0.016922052065171653,0.03161182594317682
0.5,30.8562,-4.1033,0.017108564632620515,0.030865710414252234
0.5,31.1749,-4.1033,0.01703306635805658,0.030199391246226132
0.5,31.4937,-4.1033,0.016776500948343945,0.029555662961623298
0.5,31.8124,-4.1033,0.016369822990005382,0.02893045831235739
0.5,32.1312,-4.1033,0.01573977066537243,0.028323044631217972
0.5,32.45,-4.26268,0.015256516662360758,0.028458523803636095
0.5,32.7687,-4.26268,0.013929340918854671,0.02792678767927921
0.5,33.0875,-4.26268,0.012124581570128355,0.02705397350246907
0.5,33.4062,-4.26268,0.010017384967668824,0.02566301119226703
0.5,33.725,-4.26268,0.00784779112276984,0.023665180639500058
0.5,34.0437,-4.26268,0.005789310033549109,0.021099073552663564
0.5,34.3625,-4.26268,0.0038604925721361315,0.018063579839525154
0.5,34.6813,-4.422055,0.003782684371609098,0.017482167849313095
0.5,35.0,-4.422055,0.001893370994773861,0.013856291420338318
0.5,35.3188,-4.422055,-0.0002889983614815417,0.009939468661836624
0.5,35.6375,-4.422055,-0.002737015546824747,0.005923576390221616
0.5,35.9563,-4.422055,-0.005308296747414519,0.0020618601648482943
0.5,36.2751,-4.422055,-0.0078069608018755555,-0.0014095566001158552
0.5,36.5938,-4.422055,-0.01004990886311285,-0.004350690628852196
0.5,36.9126,-4.422055,-0.01193873297216041,-0.006734367757412868
0.5,37.2313,-4.422055,-0.013450321094885972,-0.008623875721084598
0.5,37.5501,-4.422055,-0.014588922481509137,-0.010126726207343851
0.5,37.8689,-4.581435,-0.014743247897182371,-0.01069143588233444
0.5,38.1876,-4.581435,-0.01536532444693767,-0.012043624507005038
0.5,38.5064,-4.581435,-0.015695303937777176,-0.013039903710794724
0.5,38.8251,-4.581435,-0.015818491117787215,-0.013687628260612768
0.5,39.1439,-4.581435,-0.01585966626366499,-0.014039695522816307
0.5,39.4627,-4.581435,-0.01594932230112264,-0.014158699000354267
0.5,39.7814,-4.581435,-0.016180096504284893,-0.01409135145831637
0.5,40.1002,-4.581435,-0.016604645043938552,-0.013869210990566339
0.5,40.4189,-4.581435,-0.017246633125881077,-0.013534605279372964
0.5,40.7377,-4.581435,-0.018103466844038938,-0.013170275578343977
0.5,41.0565,-4.581435,-0.0191554769174484,-0.012891923021561445
0.5,41.3752,-4.581435,-0.02035779241186426,-0.012777277289662837
0.5,41.694,-4.581435,-0.02161627176623746,-0.01279316444928136
0.5,42.0127,-4.581435,-0.022784417248732126,-0.012805532251075813
0.5,42.3315,-4.581435,-0.023721311250488934,-0.012676296438866
0.5,42.6502,-4.581435,-0.02435891695854515,-0.012376568988746787
0.5,42.969,-4.581435,-0.02473424077426858,-0.012034821815324778
